Step,AgentID,Wealth,Position,Vision,N_Agents,Size,inheritance taxbrackets,inheritance tax percentages,Starting Wealth
109,64-2,4329.302551676662,"(17, 19)",1,250,50,[],[],5
109,175-2,4364.302551676662,"(30, 15)",1,250,50,[],[],5
109,25-2,4279.323888245179,"(22, 24)",1,250,50,[],[],5
109,188-2,4143.323888245178,"(11, 26)",1,250,50,[],[],5
109,189-2,4116.323888245178,"(9, 27)",1,250,50,[],[],5
109,220-2,3877.948918701837,"(38, 2)",1,250,50,[],[],5
109,69-2,4177.948918701836,"(20, 3)",1,250,50,[],[],5
109,104-2,3995.8571723639743,"(16, 30)",1,250,50,[],[],5
109,222-2,3992.9810624965075,"(39, 31)",1,250,50,[],[],5
109,91-2,3874.9810624965075,"(49, 39)",1,250,50,[],[],5
109,165-2,3766.9810624965075,"(6, 4)",1,250,50,[],[],5
109,22-2,3766.9810624965075,"(42, 0)",1,250,50,[],[],5
109,131-2,3935.9810624965075,"(2, 9)",1,250,50,[],[],5
109,142-2,3758.45596093944,"(14, 13)",1,250,50,[],[],5
109,53-2,3815.45596093944,"(10, 39)",1,250,50,[],[],5
109,0-2,3840.45596093944,"(28, 42)",1,250,50,[],[],5
109,18-2,4038.45596093944,"(45, 11)",1,250,50,[],[],5
109,24-2,3790.45596093944,"(2, 47)",1,250,50,[],[],5
109,10-2,3611.361409179258,"(29, 44)",1,250,50,[],[],5
109,49-2,3546.3614091792588,"(46, 4)",1,250,50,[],[],5
109,89-2,3879.361409179258,"(33, 27)",1,250,50,[],[],5
109,47-2,3825.361409179258,"(20, 14)",1,250,50,[],[],5
109,14-2,3627.040576488297,"(24, 21)",1,250,50,[],[],5
109,208-2,3604.040576488297,"(1, 11)",1,250,50,[],[],5
109,159-2,3332.040576488297,"(7, 8)",1,250,50,[],[],5
109,233-2,3389.304466970847,"(40, 41)",1,250,50,[],[],5
109,118-2,3234.304466970847,"(42, 24)",1,250,50,[],[],5
109,176-2,3541.304466970847,"(44, 18)",1,250,50,[],[],5
109,110-2,3251.5778741219756,"(13, 26)",1,250,50,[],[],5
109,11-2,3189.5778741219756,"(14, 27)",1,250,50,[],[],5
109,186-2,3296.5778741219756,"(38, 36)",1,250,50,[],[],5
109,84-2,3338.5778741219756,"(20, 10)",1,250,50,[],[],5
109,29-2,3084.5778741219756,"(13, 4)",1,250,50,[],[],5
109,80-2,3095.9483661881586,"(28, 13)",1,250,50,[],[],5
109,144-2,3126.9483661881577,"(34, 25)",1,250,50,[],[],5
109,56-2,2873.9483661881586,"(37, 48)",1,250,50,[],[],5
109,168-2,3087.9483661881586,"(32, 31)",1,250,50,[],[],5
109,108-2,3089.9483661881577,"(34, 22)",1,250,50,[],[],5
109,162-2,2572.8919992384745,"(43, 33)",1,250,50,[],[],5
109,187-2,2512.8919992384745,"(41, 4)",1,250,50,[],[],5
109,210-2,2776.8919992384745,"(30, 9)",1,250,50,[],[],5
109,102-2,2666.6441114283243,"(28, 9)",1,250,50,[],[],5
109,181-2,2520.6441114283243,"(8, 21)",1,250,50,[],[],5
109,115-2,2644.6441114283243,"(26, 22)",1,250,50,[],[],5
109,195-2,2508.6441114283243,"(43, 44)",1,250,50,[],[],5
109,239-2,2507.6441114283243,"(3, 25)",1,250,50,[],[],5
109,202-2,2443.6441114283243,"(45, 41)",1,250,50,[],[],5
109,66-2,2265.132540877279,"(13, 34)",1,250,50,[],[],5
109,120-2,2228.132540877278,"(5, 21)",1,250,50,[],[],5
109,161-2,2299.132540877279,"(31, 39)",1,250,50,[],[],5
109,97-2,2326.132540877278,"(24, 28)",1,250,50,[],[],5
109,238-2,2246.132540877279,"(44, 36)",1,250,50,[],[],5
109,48-2,2147.132540877278,"(30, 45)",1,250,50,[],[],5
109,5-2,2054.057742556911,"(46, 12)",1,250,50,[],[],5
109,244-2,1907.0577425569113,"(35, 47)",1,250,50,[],[],5
109,52-2,2118.0577425569113,"(28, 23)",1,250,50,[],[],5
109,93-2,2032.0577425569113,"(23, 34)",1,250,50,[],[],5
109,201-2,2129.209223999354,"(30, 11)",1,250,50,[],[],5
109,134-2,2074.2092239993535,"(21, 18)",1,250,50,[],[],5
109,135-2,1822.2092239993538,"(16, 41)",1,250,50,[],[],5
109,57-2,1892.2092239993538,"(0, 2)",1,250,50,[],[],5
109,43-2,2089.2092239993535,"(26, 16)",1,250,50,[],[],5
109,246-2,2070.209223999354,"(29, 22)",1,250,50,[],[],5
109,1-2,1934.1486097184793,"(28, 1)",1,250,50,[],[],5
109,46-2,1877.1486097184793,"(36, 35)",1,250,50,[],[],5
109,26-2,1833.1486097184793,"(6, 20)",1,250,50,[],[],5
109,83-2,1720.1486097184793,"(14, 43)",1,250,50,[],[],5
109,221-2,1644.4550365483803,"(34, 37)",1,250,50,[],[],5
109,17-2,1657.4550365483803,"(18, 25)",1,250,50,[],[],5
109,19-2,1769.4550365483803,"(38, 18)",1,250,50,[],[],5
109,73-2,1538.4550365483803,"(26, 43)",1,250,50,[],[],5
109,36-2,1751.4550365483803,"(33, 19)",1,250,50,[],[],5
109,74-2,1603.4550365483803,"(9, 24)",1,250,50,[],[],5
109,149-2,1515.4550365483803,"(19, 45)",1,250,50,[],[],5
109,77-2,1248.3151414958313,"(19, 8)",1,250,50,[],[],5
109,7-2,1140.3308148160174,"(37, 38)",1,250,50,[],[],5
109,103-2,1199.3308148160177,"(38, 13)",1,250,50,[],[],5
109,87-2,1166.285373995046,"(26, 7)",1,250,50,[],[],5
109,117-2,1178.2853739950463,"(29, 11)",1,250,50,[],[],5
109,209-2,1047.2853739950463,"(4, 22)",1,250,50,[],[],5
109,199-2,873.9727582346042,"(44, 7)",1,250,50,[],[],5
109,20-2,1099.972758234604,"(24, 14)",1,250,50,[],[],5
109,236-2,916.9727582346042,"(29, 45)",1,250,50,[],[],5
109,122-2,981.5065673352491,"(43, 39)",1,250,50,[],[],5
109,184-2,959.5065673352491,"(41, 41)",1,250,50,[],[],5
109,217-2,1012.5065673352491,"(30, 30)",1,250,50,[],[],5
109,88-2,781.7406170068151,"(29, 0)",1,250,50,[],[],5
109,214-2,638.7406170068151,"(38, 0)",1,250,50,[],[],5
109,31-2,741.7406170068151,"(35, 40)",1,250,50,[],[],5
109,37-2,552.7409475379869,"(3, 42)",1,250,50,[],[],5
109,177-2,650.23079118059,"(47, 42)",1,250,50,[],[],5
109,58-2,668.97683076065,"(24, 27)",1,250,50,[],[],5
109,68-2,578.9768307606502,"(15, 30)",1,250,50,[],[],5
109,172-2,635.97683076065,"(26, 15)",1,250,50,[],[],5
109,101-2,647.9768307606502,"(30, 32)",1,250,50,[],[],5
109,38-2,680.9768307606502,"(31, 31)",1,250,50,[],[],5
109,180-3,627.9768307606502,"(12, 26)",1,250,50,[],[],5
109,23-3,642.9768307606502,"(12, 33)",1,250,50,[],[],5
109,85-3,368.3412938876069,"(41, 6)",1,250,50,[],[],5
109,185-2,449.3412938876069,"(6, 19)",1,250,50,[],[],5
109,157-2,364.795701364467,"(14, 42)",1,250,50,[],[],5
109,243-3,466.795701364467,"(35, 35)",1,250,50,[],[],5
109,129-2,500.795701364467,"(31, 5)",1,250,50,[],[],5
109,225-3,311.3543379114422,"(9, 3)",1,250,50,[],[],5
109,197-3,433.7481161901948,"(32, 23)",1,250,50,[],[],5
109,234-3,297.42649368676456,"(7, 47)",1,250,50,[],[],5
109,121-3,295.1806191412857,"(12, 49)",1,250,50,[],[],5
109,61-3,374.18061914128583,"(2, 27)",1,250,50,[],[],5
109,62-3,289.7680291078449,"(47, 26)",1,250,50,[],[],5
109,105-3,378.76802910784494,"(29, 29)",1,250,50,[],[],5
109,2-3,289.7680291078449,"(48, 46)",1,250,50,[],[],5
109,92-3,372.82421760214805,"(17, 29)",1,250,50,[],[],5
109,112-3,369.82421760214805,"(26, 26)",1,250,50,[],[],5
109,30-3,275.315666025343,"(48, 0)",1,250,50,[],[],5
109,226-3,273.0135487933627,"(3, 36)",1,250,50,[],[],5
109,212-3,357.01354879336276,"(24, 31)",1,250,50,[],[],5
109,178-3,359.01354879336276,"(10, 29)",1,250,50,[],[],5
109,147-3,257.3059050174072,"(4, 26)",1,250,50,[],[],5
109,119-3,257.3059050174072,"(15, 33)",1,250,50,[],[],5
109,70-3,207.75372790956433,"(17, 44)",1,250,50,[],[],5
109,207-3,202.45686315296155,"(12, 19)",1,250,50,[],[],5
109,8-3,202.45686315296155,"(48, 1)",1,250,50,[],[],5
109,99-3,202.45686315296155,"(4, 42)",1,250,50,[],[],5
109,35-3,272.4568631529616,"(15, 37)",1,250,50,[],[],5
109,136-3,215.20917179239942,"(23, 39)",1,250,50,[],[],5
109,164-3,269.2091717923995,"(34, 0)",1,250,50,[],[],5
109,204-3,185.70481460846955,"(0, 46)",1,250,50,[],[],5
109,240-3,249.7048146084695,"(43, 15)",1,250,50,[],[],5
109,232-3,219.34190947129537,"(0, 18)",1,250,50,[],[],5
109,94-3,255.34190947129537,"(41, 16)",1,250,50,[],[],5
109,100-3,182.3419094712954,"(1, 46)",1,250,50,[],[],5
109,230-3,227.34190947129537,"(29, 33)",1,250,50,[],[],5
109,81-3,256.34190947129537,"(19, 16)",1,250,50,[],[],5
109,140-3,264.37778780049496,"(26, 6)",1,250,50,[],[],5
109,107-3,156.37778780049499,"(40, 42)",1,250,50,[],[],5
109,247-3,147.79168845631767,"(5, 4)",1,250,50,[],[],5
109,40-3,150.79168845631764,"(15, 46)",1,250,50,[],[],5
109,241-3,177.79168845631764,"(2, 29)",1,250,50,[],[],5
109,171-3,149.79168845631764,"(40, 3)",1,250,50,[],[],5
109,152-3,186.79168845631764,"(14, 36)",1,250,50,[],[],5
109,215-3,206.79168845631764,"(49, 15)",1,250,50,[],[],5
109,133-3,160.45654486689867,"(6, 25)",1,250,50,[],[],5
109,203-3,167.45654486689867,"(0, 9)",1,250,50,[],[],5
109,224-3,169.45654486689867,"(18, 27)",1,250,50,[],[],5
109,28-3,164.45654486689867,"(38, 33)",1,250,50,[],[],5
109,90-3,189.45654486689867,"(32, 10)",1,250,50,[],[],5
109,114-3,129.4565448668987,"(46, 2)",1,250,50,[],[],5
109,170-3,175.45654486689867,"(26, 23)",1,250,50,[],[],5
109,137-3,168.93179545445454,"(24, 19)",1,250,50,[],[],5
109,160-3,159.93179545445454,"(38, 20)",1,250,50,[],[],5
109,65-3,108.93179545445456,"(5, 47)",1,250,50,[],[],5
109,213-3,138.93179545445454,"(14, 33)",1,250,50,[],[],5
109,13-3,130.93179545445454,"(30, 47)",1,250,50,[],[],5
109,148-3,141.32410852688673,"(16, 19)",1,250,50,[],[],5
109,76-3,146.3241085268867,"(25, 25)",1,250,50,[],[],5
109,6-3,94.32410852688673,"(8, 5)",1,250,50,[],[],5
109,125-3,106.32410852688673,"(10, 38)",1,250,50,[],[],5
109,158-3,130.32410852688673,"(41, 40)",1,250,50,[],[],5
109,245-3,90.55668550377925,"(25, 42)",1,250,50,[],[],5
109,151-3,120.55668550377924,"(34, 27)",1,250,50,[],[],5
109,237-3,111.75581218080335,"(21, 21)",1,250,50,[],[],5
109,123-3,99.75581218080335,"(17, 27)",1,250,50,[],[],5
109,154-3,81.75581218080335,"(0, 3)",1,250,50,[],[],5
109,249-3,118.75581218080335,"(20, 4)",1,250,50,[],[],5
109,126-3,112.75581218080335,"(48, 12)",1,250,50,[],[],5
109,12-3,73.51162239425261,"(17, 18)",1,250,50,[],[],5
109,200-3,62.51162239425261,"(44, 48)",1,250,50,[],[],5
109,113-3,62.51162239425261,"(45, 6)",1,250,50,[],[],5
109,127-3,85.51162239425261,"(34, 2)",1,250,50,[],[],5
109,16-3,52.06739947488866,"(24, 49)",1,250,50,[],[],5
109,124-3,73.06739947488867,"(25, 26)",1,250,50,[],[],5
109,95-3,58.067399474888674,"(32, 47)",1,250,50,[],[],5
109,54-3,44.38381725413613,"(14, 1)",1,250,50,[],[],5
109,183-3,42.692438275257274,"(3, 41)",1,250,50,[],[],5
109,128-3,53.692438275257274,"(0, 7)",1,250,50,[],[],5
109,67-3,42.692438275257274,"(11, 49)",1,250,50,[],[],5
109,228-3,54.692438275257274,"(17, 25)",1,250,50,[],[],5
109,182-3,60.692438275257274,"(21, 33)",1,250,50,[],[],5
109,21-3,42.692438275257274,"(14, 14)",1,250,50,[],[],5
109,223-3,30.81996692413389,"(24, 39)",1,250,50,[],[],5
109,194-3,39.819966924133894,"(27, 0)",1,250,50,[],[],5
109,42-3,38.819966924133894,"(45, 19)",1,250,50,[],[],5
109,55-3,34.819966924133894,"(33, 29)",1,250,50,[],[],5
109,79-3,21.813843114713155,"(29, 16)",1,250,50,[],[],5
109,169-3,16.81384311471316,"(13, 0)",1,250,50,[],[],5
109,138-3,16.81384311471316,"(37, 47)",1,250,50,[],[],5
109,41-3,10.120673549951999,"(48, 41)",1,250,50,[],[],5
109,72-3,10.120673549951999,"(29, 12)",1,250,50,[],[],5
110,163-2,6634.215078180868,"(15, 48)",1,250,50,[],[],5
110,32-2,6802.36169686245,"(48, 15)",1,250,50,[],[],5
110,153-2,6212.802689543893,"(22, 11)",1,250,50,[],[],5
110,60-2,6154.802689543893,"(16, 36)",1,250,50,[],[],5
110,132-2,6149.802689543893,"(3, 27)",1,250,50,[],[],5
110,231-2,5711.804488864919,"(1, 35)",1,250,50,[],[],5
110,34-2,6186.804488864918,"(19, 0)",1,250,50,[],[],5
110,3-2,6062.804488864919,"(0, 10)",1,250,50,[],[],5
110,75-2,5821.804488864919,"(23, 39)",1,250,50,[],[],5
110,33-2,5960.804488864919,"(11, 24)",1,250,50,[],[],5
110,227-2,6066.804488864919,"(39, 32)",1,250,50,[],[],5
110,109-2,6082.392392164828,"(46, 15)",1,250,50,[],[],5
110,150-2,6075.392392164828,"(27, 31)",1,250,50,[],[],5
110,192-2,5602.124335010048,"(4, 34)",1,250,50,[],[],5
110,173-2,5535.124335010048,"(17, 49)",1,250,50,[],[],5
110,248-2,5758.124335010048,"(1, 28)",1,250,50,[],[],5
110,211-2,5932.856470475377,"(26, 32)",1,250,50,[],[],5
110,205-2,5491.856470475377,"(15, 47)",1,250,50,[],[],5
110,193-2,5742.856470475377,"(14, 31)",1,250,50,[],[],5
110,44-2,5417.733884503264,"(37, 1)",1,250,50,[],[],5
110,9-2,5760.733884503264,"(28, 27)",1,250,50,[],[],5
110,45-2,5511.733884503264,"(30, 12)",1,250,50,[],[],5
110,39-2,5497.875551427984,"(17, 35)",1,250,50,[],[],5
110,145-2,5646.875551427984,"(34, 4)",1,250,50,[],[],5
110,179-2,5269.875551427984,"(1, 1)",1,250,50,[],[],5
110,111-2,5458.875551427984,"(14, 35)",1,250,50,[],[],5
110,143-2,5397.8466673280245,"(47, 19)",1,250,50,[],[],5
110,50-2,5040.846667328025,"(11, 11)",1,250,50,[],[],5
110,216-2,5101.353202170765,"(31, 46)",1,250,50,[],[],5
110,96-2,5012.353202170765,"(15, 45)",1,250,50,[],[],5
110,229-2,4998.353202170765,"(6, 3)",1,250,50,[],[],5
110,78-2,5297.353202170764,"(37, 41)",1,250,50,[],[],5
110,63-2,5171.532282311994,"(43, 38)",1,250,50,[],[],5
110,198-2,37528.53228231198,"(48, 37)",1,250,50,[],[],5
110,139-2,4976.532282311994,"(8, 45)",1,250,50,[],[],5
110,206-2,5336.888507314085,"(30, 23)",1,250,50,[],[],5
110,167-2,4921.8885073140855,"(11, 1)",1,250,50,[],[],5
110,156-2,5343.888507314085,"(35, 22)",1,250,50,[],[],5
110,82-2,5294.888507314085,"(30, 8)",1,250,50,[],[],5
110,59-2,4939.952443943544,"(10, 25)",1,250,50,[],[],5
110,166-2,5026.952443943544,"(11, 23)",1,250,50,[],[],5
110,15-2,4776.374663407576,"(46, 25)",1,250,50,[],[],5
110,155-2,5136.374663407576,"(41, 17)",1,250,50,[],[],5
110,116-2,5188.374663407576,"(22, 19)",1,250,50,[],[],5
110,219-2,4953.374663407576,"(8, 20)",1,250,50,[],[],5
110,141-2,4975.374663407576,"(2, 24)",1,250,50,[],[],5
110,146-2,4837.6636565065855,"(27, 34)",1,250,50,[],[],5
110,218-2,4900.6636565065855,"(25, 34)",1,250,50,[],[],5
110,98-2,4640.6636565065855,"(32, 49)",1,250,50,[],[],5
110,174-2,4597.442439157711,"(30, 35)",1,250,50,[],[],5
110,130-2,4624.442439157711,"(30, 21)",1,250,50,[],[],5
110,71-2,4620.44243915771,"(29, 3)",1,250,50,[],[],5
110,4-2,4612.442439157711,"(31, 22)",1,250,50,[],[],5
110,235-2,4436.332062078119,"(26, 18)",1,250,50,[],[],5
110,242-2,4406.332062078118,"(22, 5)",1,250,50,[],[],5
110,191-2,4061.3320620781174,"(9, 38)",1,250,50,[],[],5
110,86-2,4367.622446815928,"(19, 10)",1,250,50,[],[],5
110,64-2,4347.8488245490935,"(16, 20)",1,250,50,[],[],5
110,175-2,4380.8488245490935,"(30, 16)",1,250,50,[],[],5
110,25-2,4295.87016111761,"(22, 23)",1,250,50,[],[],5
110,188-2,4156.870161117609,"(11, 27)",1,250,50,[],[],5
110,189-2,4130.870161117609,"(9, 28)",1,250,50,[],[],5
110,220-2,3889.495191574268,"(37, 2)",1,250,50,[],[],5
110,69-2,4193.495191574268,"(21, 3)",1,250,50,[],[],5
110,104-2,4010.4034452364053,"(17, 30)",1,250,50,[],[],5
110,222-2,4010.5273353689386,"(38, 31)",1,250,50,[],[],5
110,91-2,3888.5273353689386,"(48, 39)",1,250,50,[],[],5
110,165-2,3778.5273353689386,"(5, 4)",1,250,50,[],[],5
110,22-2,3778.5273353689386,"(41, 0)",1,250,50,[],[],5
110,131-2,3950.5273353689386,"(2, 8)",1,250,50,[],[],5
110,142-2,3770.002233811871,"(14, 12)",1,250,50,[],[],5
110,53-2,3828.002233811871,"(10, 38)",1,250,50,[],[],5
110,0-2,3854.002233811871,"(27, 42)",1,250,50,[],[],5
110,18-2,4056.002233811871,"(44, 11)",1,250,50,[],[],5
110,24-2,3803.002233811871,"(1, 46)",1,250,50,[],[],5
110,10-2,3624.907682051689,"(28, 44)",1,250,50,[],[],5
110,49-2,3557.90768205169,"(46, 5)",1,250,50,[],[],5
110,89-2,3898.907682051689,"(32, 26)",1,250,50,[],[],5
110,47-2,3841.907682051689,"(21, 14)",1,250,50,[],[],5
110,14-2,3646.586849360728,"(25, 21)",1,250,50,[],[],5
110,208-2,3618.586849360728,"(0, 11)",1,250,50,[],[],5
110,159-2,3343.586849360728,"(7, 9)",1,250,50,[],[],5
110,233-2,3402.850739843278,"(41, 42)",1,250,50,[],[],5
110,118-2,3245.850739843278,"(43, 24)",1,250,50,[],[],5
110,176-2,3557.850739843278,"(43, 17)",1,250,50,[],[],5
110,110-2,3265.1241469944066,"(14, 25)",1,250,50,[],[],5
110,11-2,3205.1241469944066,"(13, 27)",1,250,50,[],[],5
110,186-2,3313.1241469944066,"(39, 37)",1,250,50,[],[],5
110,84-2,3358.1241469944066,"(20, 9)",1,250,50,[],[],5
110,29-2,3096.1241469944066,"(13, 5)",1,250,50,[],[],5
110,80-2,3116.4946390605896,"(28, 14)",1,250,50,[],[],5
110,144-2,3144.4946390605887,"(34, 26)",1,250,50,[],[],5
110,56-2,2885.4946390605896,"(38, 48)",1,250,50,[],[],5
110,168-2,3103.4946390605896,"(32, 32)",1,250,50,[],[],5
110,108-2,3105.4946390605887,"(33, 21)",1,250,50,[],[],5
110,162-2,2589.4382721109055,"(43, 34)",1,250,50,[],[],5
110,187-2,2526.4382721109055,"(40, 4)",1,250,50,[],[],5
110,210-2,2790.4382721109055,"(31, 9)",1,250,50,[],[],5
110,102-2,2683.1903843007553,"(28, 8)",1,250,50,[],[],5
110,181-2,2535.1903843007553,"(7, 22)",1,250,50,[],[],5
110,115-2,2665.1903843007553,"(27, 21)",1,250,50,[],[],5
110,195-2,2523.1903843007553,"(44, 43)",1,250,50,[],[],5
110,239-2,2522.1903843007553,"(2, 26)",1,250,50,[],[],5
110,202-2,2460.1903843007553,"(46, 40)",1,250,50,[],[],5
110,66-2,2279.67881374971,"(14, 34)",1,250,50,[],[],5
110,120-2,2243.678813749709,"(6, 22)",1,250,50,[],[],5
110,161-2,2317.67881374971,"(30, 40)",1,250,50,[],[],5
110,97-2,2341.678813749709,"(24, 29)",1,250,50,[],[],5
110,238-2,2260.67881374971,"(45, 35)",1,250,50,[],[],5
110,48-2,2160.678813749709,"(29, 46)",1,250,50,[],[],5
110,5-2,2072.604015429342,"(46, 13)",1,250,50,[],[],5
110,244-2,1918.6040154293426,"(36, 47)",1,250,50,[],[],5
110,52-2,2137.6040154293423,"(29, 23)",1,250,50,[],[],5
110,93-2,2047.6040154293426,"(24, 33)",1,250,50,[],[],5
110,201-2,2145.755496871785,"(31, 12)",1,250,50,[],[],5
110,134-2,2090.7554968717845,"(22, 18)",1,250,50,[],[],5
110,135-2,1833.755496871785,"(16, 40)",1,250,50,[],[],5
110,57-2,1904.755496871785,"(0, 3)",1,250,50,[],[],5
110,43-2,2108.7554968717845,"(27, 16)",1,250,50,[],[],5
110,246-2,2090.755496871785,"(30, 22)",1,250,50,[],[],5
110,1-2,1952.6948825909105,"(27, 1)",1,250,50,[],[],5
110,46-2,1892.6948825909105,"(37, 35)",1,250,50,[],[],5
110,26-2,1847.6948825909105,"(7, 20)",1,250,50,[],[],5
110,83-2,1731.6948825909105,"(15, 43)",1,250,50,[],[],5
110,221-2,1660.0013094208116,"(34, 38)",1,250,50,[],[],5
110,17-2,1673.0013094208116,"(19, 26)",1,250,50,[],[],5
110,19-2,1788.0013094208116,"(38, 19)",1,250,50,[],[],5
110,73-2,1550.0013094208116,"(27, 43)",1,250,50,[],[],5
110,36-2,1775.0013094208116,"(32, 20)",1,250,50,[],[],5
110,74-2,1618.0013094208116,"(9, 23)",1,250,50,[],[],5
110,149-2,1527.0013094208116,"(18, 45)",1,250,50,[],[],5
110,77-2,1265.8614143682626,"(19, 9)",1,250,50,[],[],5
110,7-2,1155.8770876884487,"(38, 37)",1,250,50,[],[],5
110,103-2,1215.877087688449,"(39, 14)",1,250,50,[],[],5
110,87-2,1184.8316468674773,"(25, 8)",1,250,50,[],[],5
110,117-2,1191.8316468674775,"(28, 12)",1,250,50,[],[],5
110,209-2,1062.8316468674775,"(5, 23)",1,250,50,[],[],5
110,199-2,885.5190311070354,"(44, 8)",1,250,50,[],[],5
110,20-2,1115.5190311070353,"(23, 14)",1,250,50,[],[],5
110,236-2,930.5190311070354,"(28, 45)",1,250,50,[],[],5
110,122-2,997.0528402076803,"(44, 39)",1,250,50,[],[],5
110,184-2,973.0528402076803,"(42, 41)",1,250,50,[],[],5
110,217-2,1027.0528402076802,"(29, 30)",1,250,50,[],[],5
110,88-2,796.2868898792464,"(30, 1)",1,250,50,[],[],5
110,214-2,651.2868898792464,"(37, 0)",1,250,50,[],[],5
110,31-2,757.2868898792464,"(35, 39)",1,250,50,[],[],5
110,37-2,564.2872204104182,"(2, 42)",1,250,50,[],[],5
110,177-2,668.7770640530213,"(47, 43)",1,250,50,[],[],5
110,58-2,683.5231036330813,"(25, 28)",1,250,50,[],[],5
110,68-2,593.5231036330814,"(14, 29)",1,250,50,[],[],5
110,172-2,655.5231036330813,"(27, 15)",1,250,50,[],[],5
110,101-2,664.5231036330814,"(31, 33)",1,250,50,[],[],5
110,38-2,696.5231036330814,"(31, 32)",1,250,50,[],[],5
110,180-3,644.5231036330814,"(12, 27)",1,250,50,[],[],5
110,23-3,658.5231036330814,"(12, 32)",1,250,50,[],[],5
110,85-3,379.88756676003817,"(40, 6)",1,250,50,[],[],5
110,185-2,462.88756676003817,"(7, 19)",1,250,50,[],[],5
110,157-2,376.34197423689824,"(14, 43)",1,250,50,[],[],5
110,243-3,482.34197423689824,"(36, 34)",1,250,50,[],[],5
110,129-2,517.3419742368982,"(31, 4)",1,250,50,[],[],5
110,225-3,322.90061078387345,"(8, 3)",1,250,50,[],[],5
110,197-3,452.29438906262607,"(31, 23)",1,250,50,[],[],5
110,234-3,308.9727665591958,"(7, 48)",1,250,50,[],[],5
110,121-3,306.72689201371696,"(12, 48)",1,250,50,[],[],5
110,61-3,388.7268920137171,"(1, 26)",1,250,50,[],[],5
110,62-3,301.3143019802761,"(46, 26)",1,250,50,[],[],5
110,105-3,394.3143019802762,"(28, 28)",1,250,50,[],[],5
110,2-3,301.3143019802761,"(48, 45)",1,250,50,[],[],5
110,92-3,387.3704904745793,"(18, 28)",1,250,50,[],[],5
110,112-3,386.3704904745793,"(26, 27)",1,250,50,[],[],5
110,30-3,286.8619388977742,"(48, 1)",1,250,50,[],[],5
110,226-3,284.55982166579395,"(2, 36)",1,250,50,[],[],5
110,212-3,374.559821665794,"(23, 32)",1,250,50,[],[],5
110,178-3,374.559821665794,"(9, 29)",1,250,50,[],[],5
110,147-3,273.85217788983846,"(5, 25)",1,250,50,[],[],5
110,119-3,271.85217788983846,"(15, 32)",1,250,50,[],[],5
110,70-3,219.30000078199555,"(17, 45)",1,250,50,[],[],5
110,207-3,214.00313602539276,"(13, 19)",1,250,50,[],[],5
110,8-3,214.00313602539276,"(48, 2)",1,250,50,[],[],5
110,99-3,214.00313602539276,"(4, 41)",1,250,50,[],[],5
110,35-3,290.00313602539285,"(14, 37)",1,250,50,[],[],5
110,136-3,228.75544466483063,"(22, 39)",1,250,50,[],[],5
110,164-3,283.75544466483075,"(33, 1)",1,250,50,[],[],5
110,204-3,199.25108748090076,"(0, 45)",1,250,50,[],[],5
110,240-3,267.2510874809007,"(43, 14)",1,250,50,[],[],5
110,232-3,234.88818234372658,"(0, 19)",1,250,50,[],[],5
110,94-3,272.8881823437266,"(42, 17)",1,250,50,[],[],5
110,100-3,195.8881823437266,"(2, 46)",1,250,50,[],[],5
110,230-3,241.88818234372658,"(30, 33)",1,250,50,[],[],5
110,81-3,272.8881823437266,"(18, 16)",1,250,50,[],[],5
110,140-3,280.9240606729262,"(25, 7)",1,250,50,[],[],5
110,107-3,170.9240606729262,"(41, 43)",1,250,50,[],[],5
110,247-3,159.3379613287489,"(4, 4)",1,250,50,[],[],5
110,40-3,162.33796132874886,"(16, 46)",1,250,50,[],[],5
110,241-3,192.33796132874886,"(2, 30)",1,250,50,[],[],5
110,171-3,161.33796132874886,"(41, 3)",1,250,50,[],[],5
110,152-3,202.33796132874886,"(15, 35)",1,250,50,[],[],5
110,215-3,221.33796132874886,"(48, 14)",1,250,50,[],[],5
110,133-3,176.00281773932988,"(5, 26)",1,250,50,[],[],5
110,203-3,182.00281773932988,"(1, 8)",1,250,50,[],[],5
110,224-3,185.00281773932988,"(19, 28)",1,250,50,[],[],5
110,28-3,180.00281773932988,"(37, 33)",1,250,50,[],[],5
110,90-3,208.00281773932988,"(32, 11)",1,250,50,[],[],5
110,114-3,141.0028177393299,"(47, 2)",1,250,50,[],[],5
110,170-3,191.00281773932988,"(25, 22)",1,250,50,[],[],5
110,137-3,189.47806832688576,"(25, 18)",1,250,50,[],[],5
110,160-3,177.47806832688576,"(38, 21)",1,250,50,[],[],5
110,65-3,120.47806832688578,"(6, 47)",1,250,50,[],[],5
110,213-3,153.47806832688576,"(13, 33)",1,250,50,[],[],5
110,13-3,143.47806832688576,"(30, 46)",1,250,50,[],[],5
110,148-3,158.87038139931795,"(17, 20)",1,250,50,[],[],5
110,76-3,163.87038139931792,"(24, 25)",1,250,50,[],[],5
110,6-3,105.87038139931795,"(9, 5)",1,250,50,[],[],5
110,125-3,118.87038139931795,"(9, 39)",1,250,50,[],[],5
