Step,AgentID,Wealth,Position,Vision,N_Agents,Size,inheritance taxbrackets,inheritance tax percentages,Starting Wealth
146,12-3,23.0,"(1, 6)",5,100,50,[],[],5
146,35-4,168.0,"(1, 26)",5,100,50,[],[],5
146,57-3,188.0,"(8, 40)",5,100,50,[],[],5
146,27-3,155.0,"(4, 19)",5,100,50,[],[],5
146,56-5,328.0,"(46, 26)",5,100,50,[],[],5
146,31-4,170.0,"(11, 45)",5,100,50,[],[],5
146,89-3,289.0,"(42, 21)",5,100,50,[],[],5
146,20-3,303.0,"(37, 27)",5,100,50,[],[],5
146,73-4,257.0,"(49, 20)",5,100,50,[],[],5
146,32-3,266.0,"(49, 26)",5,100,50,[],[],5
146,22-4,223.0,"(37, 15)",5,100,50,[],[],5
146,79-3,126.0,"(15, 40)",5,100,50,[],[],5
146,46-3,217.0,"(42, 25)",5,100,50,[],[],5
146,70-3,92.0,"(2, 16)",5,100,50,[],[],5
146,19-3,189.0,"(39, 24)",5,100,50,[],[],5
146,39-4,15.0,"(2, 3)",5,100,50,[],[],5
146,99-3,67.0,"(0, 17)",5,100,50,[],[],5
146,66-3,70.0,"(8, 18)",5,100,50,[],[],5
146,97-4,138.0,"(41, 19)",5,100,50,[],[],5
146,77-3,135.0,"(37, 44)",5,100,50,[],[],5
146,1-3,68.0,"(13, 47)",5,100,50,[],[],5
146,5-3,91.0,"(39, 23)",5,100,50,[],[],5
146,13-3,105.0,"(45, 23)",5,100,50,[],[],5
146,49-5,69.0,"(23, 47)",5,100,50,[],[],5
146,25-4,107.0,"(46, 27)",5,100,50,[],[],5
146,68-6,38.0,"(4, 16)",5,100,50,[],[],5
146,15-5,35.0,"(1, 23)",5,100,50,[],[],5
146,93-3,83.0,"(43, 24)",5,100,50,[],[],5
146,55-3,31.0,"(9, 13)",5,100,50,[],[],5
146,34-4,63.0,"(38, 35)",5,100,50,[],[],5
146,72-6,44.0,"(36, 43)",5,100,50,[],[],5
146,91-3,1.0,"(21, 23)",5,100,50,[],[],5
146,40-3,39.0,"(46, 25)",5,100,50,[],[],5
146,24-3,3.0,"(29, 16)",5,100,50,[],[],5
146,0-3,21.0,"(38, 15)",5,100,50,[],[],5
146,58-3,17.0,"(17, 43)",5,100,50,[],[],5
146,16-5,9.0,"(2, 17)",5,100,50,[],[],5
146,17-3,5.0,"(48, 6)",5,100,50,[],[],5
147,63-3,343.0,"(0, 21)",5,100,50,[],[],5
147,48-2,849.0,"(41, 26)",5,100,50,[],[],5
147,10-2,385.0,"(17, 47)",5,100,50,[],[],5
147,78-3,47.0,"(1, 5)",5,100,50,[],[],5
147,54-2,741.0,"(36, 47)",5,100,50,[],[],5
147,74-3,735.0,"(41, 39)",5,100,50,[],[],5
147,94-2,732.0,"(47, 25)",5,100,50,[],[],5
147,75-2,666.0,"(42, 41)",5,100,50,[],[],5
147,51-3,735.0,"(42, 42)",5,100,50,[],[],5
147,23-3,367.0,"(14, 41)",5,100,50,[],[],5
147,43-2,324.0,"(1, 22)",5,100,50,[],[],5
147,7-2,38.0,"(0, 6)",5,100,50,[],[],5
147,38-3,712.0,"(38, 24)",5,100,50,[],[],5
147,76-3,651.0,"(37, 40)",5,100,50,[],[],5
147,80-3,654.0,"(40, 26)",5,100,50,[],[],5
147,67-3,608.0,"(46, 17)",5,100,50,[],[],5
147,69-3,342.0,"(11, 49)",5,100,50,[],[],5
147,86-2,330.0,"(9, 40)",5,100,50,[],[],5
147,21-2,677.0,"(39, 42)",5,100,50,[],[],5
147,62-3,42.0,"(2, 2)",5,100,50,[],[],5
147,85-3,590.0,"(49, 24)",5,100,50,[],[],5
147,42-2,596.0,"(43, 18)",5,100,50,[],[],5
147,88-3,598.0,"(40, 23)",5,100,50,[],[],5
147,95-3,337.0,"(11, 40)",5,100,50,[],[],5
147,53-3,315.0,"(19, 44)",5,100,50,[],[],5
147,26-3,598.0,"(48, 23)",5,100,50,[],[],5
147,11-3,330.0,"(13, 36)",5,100,50,[],[],5
147,3-2,310.0,"(11, 47)",5,100,50,[],[],5
147,52-4,581.0,"(43, 20)",5,100,50,[],[],5
147,14-3,517.0,"(48, 24)",5,100,50,[],[],5
147,65-3,322.0,"(11, 43)",5,100,50,[],[],5
147,36-3,618.0,"(40, 41)",5,100,50,[],[],5
147,30-5,287.0,"(13, 48)",5,100,50,[],[],5
147,9-3,279.0,"(2, 15)",5,100,50,[],[],5
147,28-5,561.0,"(41, 27)",5,100,50,[],[],5
147,18-3,600.0,"(49, 25)",5,100,50,[],[],5
147,61-3,552.0,"(45, 24)",5,100,50,[],[],5
147,82-3,299.0,"(13, 37)",5,100,50,[],[],5
147,59-4,503.0,"(41, 23)",5,100,50,[],[],5
147,4-3,37.0,"(1, 3)",5,100,50,[],[],5
147,50-3,518.0,"(42, 23)",5,100,50,[],[],5
147,33-3,262.0,"(1, 34)",5,100,50,[],[],5
147,6-4,273.0,"(16, 47)",5,100,50,[],[],5
147,29-4,535.0,"(47, 24)",5,100,50,[],[],5
147,87-4,250.0,"(2, 21)",5,100,50,[],[],5
147,45-3,251.0,"(5, 19)",5,100,50,[],[],5
147,47-5,264.0,"(17, 40)",5,100,50,[],[],5
147,83-3,502.0,"(43, 29)",5,100,50,[],[],5
147,44-4,256.0,"(9, 43)",5,100,50,[],[],5
147,2-3,486.0,"(40, 27)",5,100,50,[],[],5
147,8-3,479.0,"(39, 25)",5,100,50,[],[],5
147,92-3,444.0,"(41, 20)",5,100,50,[],[],5
147,81-3,446.0,"(44, 30)",5,100,50,[],[],5
147,98-3,457.0,"(49, 30)",5,100,50,[],[],5
147,84-3,215.0,"(5, 41)",5,100,50,[],[],5
147,37-3,436.0,"(35, 48)",5,100,50,[],[],5
147,71-4,227.0,"(10, 41)",5,100,50,[],[],5
147,41-3,418.0,"(42, 17)",5,100,50,[],[],5
147,90-3,208.0,"(20, 48)",5,100,50,[],[],5
147,96-4,201.0,"(9, 41)",5,100,50,[],[],5
147,60-3,339.0,"(43, 23)",5,100,50,[],[],5
147,64-3,182.0,"(1, 37)",5,100,50,[],[],5
147,12-3,24.0,"(1, 7)",5,100,50,[],[],5
147,35-4,172.0,"(2, 26)",5,100,50,[],[],5
147,57-3,194.0,"(8, 41)",5,100,50,[],[],5
147,27-3,159.0,"(1, 24)",5,100,50,[],[],5
147,56-5,339.0,"(47, 29)",5,100,50,[],[],5
147,31-4,176.0,"(10, 43)",5,100,50,[],[],5
147,89-3,301.0,"(46, 24)",5,100,50,[],[],5
147,20-3,314.0,"(38, 26)",5,100,50,[],[],5
147,73-4,269.0,"(47, 23)",5,100,50,[],[],5
147,32-3,277.0,"(49, 31)",5,100,50,[],[],5
147,22-4,234.0,"(39, 20)",5,100,50,[],[],5
147,79-3,133.0,"(12, 37)",5,100,50,[],[],5
147,46-3,229.0,"(40, 24)",5,100,50,[],[],5
147,70-3,95.0,"(2, 14)",5,100,50,[],[],5
147,19-3,200.0,"(37, 24)",5,100,50,[],[],5
147,39-4,16.0,"(2, 0)",5,100,50,[],[],5
147,99-3,71.0,"(3, 21)",5,100,50,[],[],5
147,66-3,73.0,"(6, 20)",5,100,50,[],[],5
147,97-4,149.0,"(46, 16)",5,100,50,[],[],5
147,77-3,146.0,"(37, 48)",5,100,50,[],[],5
147,1-3,74.0,"(12, 49)",5,100,50,[],[],5
147,5-3,102.0,"(37, 23)",5,100,50,[],[],5
147,13-3,116.0,"(44, 18)",5,100,50,[],[],5
147,49-5,74.0,"(20, 43)",5,100,50,[],[],5
147,25-4,118.0,"(47, 28)",5,100,50,[],[],5
147,68-6,41.0,"(3, 14)",5,100,50,[],[],5
147,15-5,39.0,"(0, 25)",5,100,50,[],[],5
147,93-3,94.0,"(42, 19)",5,100,50,[],[],5
147,55-3,33.0,"(4, 18)",5,100,50,[],[],5
147,34-4,73.0,"(41, 35)",5,100,50,[],[],5
147,72-6,55.0,"(36, 48)",5,100,50,[],[],5
147,40-3,50.0,"(45, 29)",5,100,50,[],[],5
147,24-3,2.0,"(30, 16)",5,100,50,[],[],5
147,0-3,32.0,"(40, 20)",5,100,50,[],[],5
147,58-3,23.0,"(15, 44)",5,100,50,[],[],5
147,16-5,12.0,"(0, 18)",5,100,50,[],[],5
147,17-3,13.0,"(46, 11)",5,100,50,[],[],5
147,91-4,5.0,"(45, 3)",5,100,50,[],[],5
148,63-3,346.0,"(0, 22)",5,100,50,[],[],5
148,48-2,858.0,"(36, 22)",5,100,50,[],[],5
148,10-2,391.0,"(18, 47)",5,100,50,[],[],5
148,78-3,48.0,"(1, 4)",5,100,50,[],[],5
148,54-2,749.0,"(40, 42)",5,100,50,[],[],5
148,74-3,746.0,"(44, 35)",5,100,50,[],[],5
148,94-2,735.0,"(47, 30)",5,100,50,[],[],5
148,75-2,676.0,"(43, 38)",5,100,50,[],[],5
148,51-3,745.0,"(45, 39)",5,100,50,[],[],5
148,23-3,373.0,"(13, 42)",5,100,50,[],[],5
148,43-2,328.0,"(0, 24)",5,100,50,[],[],5
148,7-2,39.0,"(0, 5)",5,100,50,[],[],5
148,38-3,723.0,"(36, 24)",5,100,50,[],[],5
148,76-3,661.0,"(42, 36)",5,100,50,[],[],5
148,80-3,664.0,"(41, 29)",5,100,50,[],[],5
148,67-3,617.0,"(41, 16)",5,100,50,[],[],5
148,69-3,348.0,"(10, 47)",5,100,50,[],[],5
148,86-2,336.0,"(12, 39)",5,100,50,[],[],5
148,21-2,687.0,"(39, 37)",5,100,50,[],[],5
148,62-3,43.0,"(2, 1)",5,100,50,[],[],5
148,85-3,593.0,"(49, 29)",5,100,50,[],[],5
148,42-2,606.0,"(40, 17)",5,100,50,[],[],5
148,88-3,609.0,"(38, 25)",5,100,50,[],[],5
148,95-3,342.0,"(16, 42)",5,100,50,[],[],5
148,53-3,320.0,"(20, 45)",5,100,50,[],[],5
148,26-3,601.0,"(44, 22)",5,100,50,[],[],5
148,11-3,335.0,"(17, 41)",5,100,50,[],[],5
148,3-2,317.0,"(10, 49)",5,100,50,[],[],5
148,52-4,591.0,"(38, 17)",5,100,50,[],[],5
148,14-3,520.0,"(48, 29)",5,100,50,[],[],5
148,65-3,328.0,"(12, 44)",5,100,50,[],[],5
148,36-3,628.0,"(44, 38)",5,100,50,[],[],5
148,30-5,293.0,"(13, 46)",5,100,50,[],[],5
148,9-3,282.0,"(1, 15)",5,100,50,[],[],5
148,28-5,572.0,"(39, 32)",5,100,50,[],[],5
148,18-3,610.0,"(46, 29)",5,100,50,[],[],5
148,61-3,563.0,"(40, 28)",5,100,50,[],[],5
148,82-3,305.0,"(15, 42)",5,100,50,[],[],5
148,59-4,514.0,"(37, 25)",5,100,50,[],[],5
148,4-3,38.0,"(2, 3)",5,100,50,[],[],5
148,50-3,529.0,"(39, 21)",5,100,50,[],[],5
148,33-3,267.0,"(0, 34)",5,100,50,[],[],5
148,6-4,279.0,"(18, 46)",5,100,50,[],[],5
148,29-4,538.0,"(44, 19)",5,100,50,[],[],5
148,87-4,254.0,"(0, 23)",5,100,50,[],[],5
148,45-3,254.0,"(2, 20)",5,100,50,[],[],5
148,47-5,269.0,"(18, 41)",5,100,50,[],[],5
148,83-3,512.0,"(40, 30)",5,100,50,[],[],5
148,44-4,262.0,"(9, 44)",5,100,50,[],[],5
148,2-3,497.0,"(39, 28)",5,100,50,[],[],5
148,8-3,490.0,"(39, 26)",5,100,50,[],[],5
148,92-3,453.0,"(37, 16)",5,100,50,[],[],5
148,81-3,457.0,"(45, 34)",5,100,50,[],[],5
148,98-3,468.0,"(49, 33)",5,100,50,[],[],5
148,84-3,221.0,"(8, 45)",5,100,50,[],[],5
148,37-3,442.0,"(40, 43)",5,100,50,[],[],5
148,71-4,233.0,"(13, 45)",5,100,50,[],[],5
148,41-3,428.0,"(38, 16)",5,100,50,[],[],5
148,90-3,214.0,"(18, 48)",5,100,50,[],[],5
148,96-4,207.0,"(9, 45)",5,100,50,[],[],5
148,60-3,349.0,"(40, 19)",5,100,50,[],[],5
148,64-3,186.0,"(0, 35)",5,100,50,[],[],5
148,12-3,25.0,"(1, 6)",5,100,50,[],[],5
148,35-4,176.0,"(2, 25)",5,100,50,[],[],5
148,57-3,199.0,"(9, 46)",5,100,50,[],[],5
148,27-3,163.0,"(1, 25)",5,100,50,[],[],5
148,56-5,350.0,"(46, 34)",5,100,50,[],[],5
148,31-4,182.0,"(9, 48)",5,100,50,[],[],5
148,89-3,311.0,"(42, 20)",5,100,50,[],[],5
148,20-3,325.0,"(37, 26)",5,100,50,[],[],5
148,73-4,279.0,"(42, 28)",5,100,50,[],[],5
148,32-3,288.0,"(49, 34)",5,100,50,[],[],5
148,22-4,245.0,"(38, 20)",5,100,50,[],[],5
148,79-3,138.0,"(17, 42)",5,100,50,[],[],5
148,46-3,240.0,"(40, 29)",5,100,50,[],[],5
148,70-3,98.0,"(0, 15)",5,100,50,[],[],5
148,19-3,210.0,"(37, 19)",5,100,50,[],[],5
148,39-4,16.0,"(2, 2)",5,100,50,[],[],5
148,99-3,75.0,"(2, 22)",5,100,50,[],[],5
148,66-3,76.0,"(3, 20)",5,100,50,[],[],5
148,97-4,158.0,"(44, 15)",5,100,50,[],[],5
148,77-3,153.0,"(42, 45)",5,100,50,[],[],5
148,1-3,80.0,"(11, 48)",5,100,50,[],[],5
148,5-3,113.0,"(38, 23)",5,100,50,[],[],5
148,13-3,127.0,"(39, 18)",5,100,50,[],[],5
148,49-5,79.0,"(22, 44)",5,100,50,[],[],5
148,25-4,129.0,"(44, 33)",5,100,50,[],[],5
148,68-6,44.0,"(1, 14)",5,100,50,[],[],5
148,15-5,43.0,"(0, 30)",5,100,50,[],[],5
148,93-3,105.0,"(39, 17)",5,100,50,[],[],5
148,55-3,36.0,"(3, 17)",5,100,50,[],[],5
148,34-4,84.0,"(41, 33)",5,100,50,[],[],5
148,72-6,62.0,"(41, 43)",5,100,50,[],[],5
148,40-3,61.0,"(44, 31)",5,100,50,[],[],5
148,24-3,1.0,"(30, 17)",5,100,50,[],[],5
148,0-3,43.0,"(40, 15)",5,100,50,[],[],5
148,58-3,29.0,"(15, 43)",5,100,50,[],[],5
148,16-5,15.0,"(0, 20)",5,100,50,[],[],5
148,17-3,22.0,"(45, 11)",5,100,50,[],[],5
148,91-4,13.0,"(44, 4)",5,100,50,[],[],5
149,63-3,349.0,"(1, 21)",5,100,50,[],[],5
149,48-2,862.0,"(41, 18)",5,100,50,[],[],5
149,54-2,759.0,"(42, 40)",5,100,50,[],[],5
149,74-3,757.0,"(45, 38)",5,100,50,[],[],5
149,94-2,745.0,"(46, 32)",5,100,50,[],[],5
149,75-2,687.0,"(44, 37)",5,100,50,[],[],5
149,51-3,756.0,"(46, 39)",5,100,50,[],[],5
149,23-3,378.0,"(8, 46)",5,100,50,[],[],5
149,43-2,332.0,"(2, 23)",5,100,50,[],[],5
149,7-2,40.0,"(0, 6)",5,100,50,[],[],5
149,38-3,726.0,"(38, 27)",5,100,50,[],[],5
149,76-3,672.0,"(43, 35)",5,100,50,[],[],5
149,80-3,669.0,"(41, 34)",5,100,50,[],[],5
149,67-3,626.0,"(39, 13)",5,100,50,[],[],5
149,69-3,354.0,"(10, 48)",5,100,50,[],[],5
149,86-2,341.0,"(8, 42)",5,100,50,[],[],5
149,21-2,697.0,"(38, 37)",5,100,50,[],[],5
149,62-3,44.0,"(2, 0)",5,100,50,[],[],5
149,85-3,603.0,"(47, 34)",5,100,50,[],[],5
149,42-2,617.0,"(37, 13)",5,100,50,[],[],5
149,88-3,612.0,"(37, 28)",5,100,50,[],[],5
149,95-3,347.0,"(16, 41)",5,100,50,[],[],5
149,53-3,325.0,"(21, 45)",5,100,50,[],[],5
149,26-3,606.0,"(48, 17)",5,100,50,[],[],5
149,11-3,340.0,"(21, 46)",5,100,50,[],[],5
149,3-2,323.0,"(8, 47)",5,100,50,[],[],5
149,52-4,598.0,"(43, 13)",5,100,50,[],[],5
149,14-3,531.0,"(43, 34)",5,100,50,[],[],5
149,65-3,333.0,"(8, 44)",5,100,50,[],[],5
149,36-3,638.0,"(43, 39)",5,100,50,[],[],5
149,30-5,298.0,"(12, 47)",5,100,50,[],[],5
149,9-3,285.0,"(0, 14)",5,100,50,[],[],5
149,28-5,583.0,"(38, 34)",5,100,50,[],[],5
149,18-3,620.0,"(46, 33)",5,100,50,[],[],5
149,61-3,568.0,"(44, 32)",5,100,50,[],[],5
149,82-3,310.0,"(13, 44)",5,100,50,[],[],5
149,59-4,517.0,"(39, 27)",5,100,50,[],[],5
149,4-3,38.0,"(2, 2)",5,100,50,[],[],5
149,50-3,534.0,"(44, 17)",5,100,50,[],[],5
149,33-3,272.0,"(0, 33)",5,100,50,[],[],5
149,6-4,285.0,"(20, 46)",5,100,50,[],[],5
149,29-4,544.0,"(43, 14)",5,100,50,[],[],5
149,87-4,258.0,"(2, 18)",5,100,50,[],[],5
149,45-3,257.0,"(1, 20)",5,100,50,[],[],5
149,47-5,274.0,"(17, 45)",5,100,50,[],[],5
149,83-3,522.0,"(44, 34)",5,100,50,[],[],5
149,44-4,268.0,"(4, 49)",5,100,50,[],[],5
149,2-3,502.0,"(42, 33)",5,100,50,[],[],5
149,8-3,493.0,"(41, 28)",5,100,50,[],[],5
149,92-3,463.0,"(37, 14)",5,100,50,[],[],5
149,81-3,468.0,"(46, 36)",5,100,50,[],[],5
149,98-3,479.0,"(49, 37)",5,100,50,[],[],5
149,84-3,227.0,"(4, 47)",5,100,50,[],[],5
149,37-3,452.0,"(44, 43)",5,100,50,[],[],5
149,71-4,239.0,"(10, 46)",5,100,50,[],[],5
149,41-3,437.0,"(38, 11)",5,100,50,[],[],5
149,90-3,220.0,"(19, 48)",5,100,50,[],[],5
149,96-4,213.0,"(9, 47)",5,100,50,[],[],5
149,60-3,354.0,"(41, 15)",5,100,50,[],[],5
149,64-3,191.0,"(0, 32)",5,100,50,[],[],5
149,12-3,26.0,"(1, 5)",5,100,50,[],[],5
149,35-4,179.0,"(0, 26)",5,100,50,[],[],5
149,57-3,205.0,"(5, 49)",5,100,50,[],[],5
149,27-3,167.0,"(0, 29)",5,100,50,[],[],5
149,56-5,361.0,"(45, 37)",5,100,50,[],[],5
149,31-4,188.0,"(4, 48)",5,100,50,[],[],5
149,89-3,316.0,"(43, 15)",5,100,50,[],[],5
149,20-3,328.0,"(40, 22)",5,100,50,[],[],5
149,73-4,290.0,"(38, 33)",5,100,50,[],[],5
149,32-3,298.0,"(45, 36)",5,100,50,[],[],5
149,22-4,249.0,"(41, 17)",5,100,50,[],[],5
149,79-3,143.0,"(13, 43)",5,100,50,[],[],5
149,46-3,251.0,"(39, 33)",5,100,50,[],[],5
149,70-3,101.0,"(0, 13)",5,100,50,[],[],5
149,19-3,214.0,"(39, 16)",5,100,50,[],[],5
149,39-4,17.0,"(1, 3)",5,100,50,[],[],5
149,99-3,78.0,"(3, 18)",5,100,50,[],[],5
149,66-3,79.0,"(2, 19)",5,100,50,[],[],5
149,97-4,168.0,"(43, 11)",5,100,50,[],[],5
149,77-3,163.0,"(44, 45)",5,100,50,[],[],5
149,1-3,87.0,"(6, 48)",5,100,50,[],[],5
149,5-3,122.0,"(37, 18)",5,100,50,[],[],5
149,13-3,135.0,"(42, 13)",5,100,50,[],[],5
149,49-5,84.0,"(22, 45)",5,100,50,[],[],5
149,25-4,140.0,"(43, 33)",5,100,50,[],[],5
149,68-6,47.0,"(1, 13)",5,100,50,[],[],5
149,15-5,48.0,"(0, 31)",5,100,50,[],[],5
149,93-3,114.0,"(44, 12)",5,100,50,[],[],5
149,55-3,40.0,"(1, 16)",5,100,50,[],[],5
149,34-4,94.0,"(40, 35)",5,100,50,[],[],5
149,72-6,72.0,"(43, 42)",5,100,50,[],[],5
149,40-3,72.0,"(42, 34)",5,100,50,[],[],5
149,0-3,53.0,"(38, 12)",5,100,50,[],[],5
149,58-3,35.0,"(17, 44)",5,100,50,[],[],5
149,16-5,19.0,"(0, 16)",5,100,50,[],[],5
149,17-3,32.0,"(44, 10)",5,100,50,[],[],5
149,91-4,22.0,"(45, 6)",5,100,50,[],[],5
149,10-3,5.0,"(35, 39)",5,100,50,[],[],5
149,24-4,5.0,"(40, 13)",5,100,50,[],[],5
149,78-4,5.0,"(20, 29)",5,100,50,[],[],5
150,63-3,353.0,"(4, 17)",5,100,50,[],[],5
150,48-2,869.0,"(45, 13)",5,100,50,[],[],5
150,54-2,770.0,"(46, 44)",5,100,50,[],[],5
150,74-3,768.0,"(49, 42)",5,100,50,[],[],5
150,94-2,755.0,"(48, 36)",5,100,50,[],[],5
150,75-2,698.0,"(47, 42)",5,100,50,[],[],5
150,51-3,766.0,"(48, 41)",5,100,50,[],[],5
150,23-3,384.0,"(3, 48)",5,100,50,[],[],5
150,43-2,335.0,"(1, 23)",5,100,50,[],[],5
150,7-2,41.0,"(0, 5)",5,100,50,[],[],5
150,38-3,731.0,"(36, 32)",5,100,50,[],[],5
150,76-3,681.0,"(45, 40)",5,100,50,[],[],5
150,80-3,677.0,"(40, 38)",5,100,50,[],[],5
150,67-3,634.0,"(39, 8)",5,100,50,[],[],5
150,69-3,359.0,"(14, 43)",5,100,50,[],[],5
150,86-2,347.0,"(4, 40)",5,100,50,[],[],5
150,21-2,707.0,"(43, 40)",5,100,50,[],[],5
150,62-3,45.0,"(1, 4)",5,100,50,[],[],5
150,85-3,612.0,"(48, 38)",5,100,50,[],[],5
150,42-2,626.0,"(37, 8)",5,100,50,[],[],5
150,88-3,617.0,"(37, 32)",5,100,50,[],[],5
150,95-3,352.0,"(16, 39)",5,100,50,[],[],5
150,53-3,330.0,"(23, 46)",5,100,50,[],[],5
150,26-3,612.0,"(47, 16)",5,100,50,[],[],5
150,11-3,345.0,"(22, 47)",5,100,50,[],[],5
150,3-2,328.0,"(5, 47)",5,100,50,[],[],5
150,52-4,606.0,"(41, 9)",5,100,50,[],[],5
150,14-3,541.0,"(46, 35)",5,100,50,[],[],5
150,65-3,338.0,"(8, 43)",5,100,50,[],[],5
150,36-3,649.0,"(42, 39)",5,100,50,[],[],5
150,30-5,303.0,"(16, 46)",5,100,50,[],[],5
150,9-3,288.0,"(0, 17)",5,100,50,[],[],5
150,28-5,593.0,"(38, 36)",5,100,50,[],[],5
150,18-3,630.0,"(49, 36)",5,100,50,[],[],5
150,61-3,578.0,"(48, 37)",5,100,50,[],[],5
150,82-3,315.0,"(12, 42)",5,100,50,[],[],5
150,59-4,522.0,"(38, 32)",5,100,50,[],[],5
150,4-3,39.0,"(2, 1)",5,100,50,[],[],5
150,50-3,541.0,"(44, 13)",5,100,50,[],[],5
150,33-3,277.0,"(0, 38)",5,100,50,[],[],5
150,6-4,291.0,"(20, 49)",5,100,50,[],[],5
150,29-4,552.0,"(42, 9)",5,100,50,[],[],5
150,87-4,262.0,"(1, 17)",5,100,50,[],[],5
150,45-3,260.0,"(1, 19)",5,100,50,[],[],5
150,47-5,279.0,"(18, 45)",5,100,50,[],[],5
150,83-3,531.0,"(49, 38)",5,100,50,[],[],5
150,44-4,269.0,"(9, 48)",5,100,50,[],[],5
150,2-3,513.0,"(41, 38)",5,100,50,[],[],5
150,8-3,499.0,"(45, 32)",5,100,50,[],[],5
150,92-3,470.0,"(39, 10)",5,100,50,[],[],5
150,81-3,479.0,"(44, 40)",5,100,50,[],[],5
150,98-3,490.0,"(49, 40)",5,100,50,[],[],5
150,84-3,233.0,"(3, 47)",5,100,50,[],[],5
150,37-3,463.0,"(44, 44)",5,100,50,[],[],5
150,71-4,245.0,"(12, 48)",5,100,50,[],[],5
150,41-3,447.0,"(37, 11)",5,100,50,[],[],5
150,90-3,226.0,"(19, 49)",5,100,50,[],[],5
150,96-4,218.0,"(11, 44)",5,100,50,[],[],5
150,60-3,363.0,"(42, 10)",5,100,50,[],[],5
150,64-3,196.0,"(1, 35)",5,100,50,[],[],5
150,12-3,27.0,"(1, 6)",5,100,50,[],[],5
150,35-4,182.0,"(1, 26)",5,100,50,[],[],5
150,57-3,210.0,"(5, 48)",5,100,50,[],[],5
150,27-3,169.0,"(2, 26)",5,100,50,[],[],5
150,56-5,371.0,"(46, 40)",5,100,50,[],[],5
150,31-4,194.0,"(0, 46)",5,100,50,[],[],5
150,89-3,323.0,"(41, 10)",5,100,50,[],[],5
150,20-3,333.0,"(43, 19)",5,100,50,[],[],5
150,73-4,299.0,"(37, 36)",5,100,50,[],[],5
150,32-3,309.0,"(46, 38)",5,100,50,[],[],5
150,22-4,256.0,"(42, 12)",5,100,50,[],[],5
150,79-3,149.0,"(17, 48)",5,100,50,[],[],5
150,46-3,260.0,"(36, 36)",5,100,50,[],[],5
150,70-3,104.0,"(3, 15)",5,100,50,[],[],5
150,19-3,221.0,"(44, 11)",5,100,50,[],[],5
150,39-4,18.0,"(2, 3)",5,100,50,[],[],5
150,99-3,81.0,"(3, 19)",5,100,50,[],[],5
150,66-3,83.0,"(4, 15)",5,100,50,[],[],5
150,97-4,178.0,"(42, 7)",5,100,50,[],[],5
150,77-3,174.0,"(48, 43)",5,100,50,[],[],5
150,1-3,94.0,"(3, 49)",5,100,50,[],[],5
150,5-3,127.0,"(38, 14)",5,100,50,[],[],5
150,13-3,144.0,"(38, 10)",5,100,50,[],[],5
150,49-5,90.0,"(22, 46)",5,100,50,[],[],5
150,25-4,151.0,"(40, 37)",5,100,50,[],[],5
150,68-6,50.0,"(2, 16)",5,100,50,[],[],5
150,15-5,53.0,"(0, 36)",5,100,50,[],[],5
150,93-3,124.0,"(43, 9)",5,100,50,[],[],5
150,55-3,44.0,"(2, 13)",5,100,50,[],[],5
150,34-4,104.0,"(41, 40)",5,100,50,[],[],5
150,72-6,83.0,"(45, 44)",5,100,50,[],[],5
150,40-3,80.0,"(46, 37)",5,100,50,[],[],5
150,0-3,63.0,"(38, 7)",5,100,50,[],[],5
150,58-3,41.0,"(21, 47)",5,100,50,[],[],5
150,16-5,23.0,"(3, 16)",5,100,50,[],[],5
150,17-3,42.0,"(43, 7)",5,100,50,[],[],5
150,91-4,33.0,"(43, 10)",5,100,50,[],[],5
150,10-3,15.0,"(38, 40)",5,100,50,[],[],5
150,24-4,14.0,"(40, 10)",5,100,50,[],[],5
150,78-4,4.0,"(20, 30)",5,100,50,[],[],5
151,74-3,779.0,"(45, 47)",5,100,50,[],[],5
151,94-2,764.0,"(47, 41)",5,100,50,[],[],5
151,75-2,709.0,"(47, 45)",5,100,50,[],[],5
151,51-3,777.0,"(44, 42)",5,100,50,[],[],5
151,23-3,386.0,"(8, 45)",5,100,50,[],[],5
151,43-2,339.0,"(0, 19)",5,100,50,[],[],5
151,7-2,42.0,"(0, 6)",5,100,50,[],[],5
151,38-3,740.0,"(34, 37)",5,100,50,[],[],5
151,76-3,691.0,"(48, 44)",5,100,50,[],[],5
151,80-3,688.0,"(43, 43)",5,100,50,[],[],5
151,67-3,643.0,"(38, 3)",5,100,50,[],[],5
151,69-3,364.0,"(12, 41)",5,100,50,[],[],5
151,86-2,353.0,"(6, 41)",5,100,50,[],[],5
151,21-2,718.0,"(43, 44)",5,100,50,[],[],5
151,62-3,46.0,"(1, 5)",5,100,50,[],[],5
151,85-3,622.0,"(45, 42)",5,100,50,[],[],5
151,42-2,637.0,"(39, 7)",5,100,50,[],[],5
151,88-3,625.0,"(39, 36)",5,100,50,[],[],5
151,95-3,357.0,"(16, 38)",5,100,50,[],[],5
151,53-3,335.0,"(26, 49)",5,100,50,[],[],5
151,26-3,619.0,"(49, 16)",5,100,50,[],[],5
151,11-3,350.0,"(20, 44)",5,100,50,[],[],5
151,3-2,333.0,"(10, 44)",5,100,50,[],[],5
151,52-4,616.0,"(40, 4)",5,100,50,[],[],5
151,14-3,549.0,"(47, 35)",5,100,50,[],[],5
151,65-3,344.0,"(9, 42)",5,100,50,[],[],5
