Step,AgentID,Wealth,Position,Vision,N_Agents,Size,inheritance taxbrackets,inheritance tax percentages,Starting Wealth
124,47-4,338.0,"(39, 7)",5,100,50,[],[],5
124,56-3,121.0,"(1, 34)",5,100,50,[],[],5
124,90-4,88.0,"(1, 20)",5,100,50,[],[],5
124,96-3,103.0,"(16, 47)",5,100,50,[],[],5
124,26-4,223.0,"(45, 4)",5,100,50,[],[],5
124,4-4,223.0,"(40, 42)",5,100,50,[],[],5
124,8-4,83.0,"(3, 18)",5,100,50,[],[],5
124,3-3,85.0,"(0, 35)",5,100,50,[],[],5
124,67-3,89.0,"(10, 49)",5,100,50,[],[],5
124,69-4,78.0,"(10, 42)",5,100,50,[],[],5
124,40-3,191.0,"(46, 5)",5,100,50,[],[],5
124,49-3,191.0,"(43, 8)",5,100,50,[],[],5
124,98-3,163.0,"(41, 42)",5,100,50,[],[],5
124,50-3,175.0,"(48, 42)",5,100,50,[],[],5
124,63-3,166.0,"(42, 4)",5,100,50,[],[],5
124,61-3,48.0,"(3, 17)",5,100,50,[],[],5
124,11-5,132.0,"(44, 42)",5,100,50,[],[],5
124,46-3,132.0,"(46, 7)",5,100,50,[],[],5
124,42-3,54.0,"(2, 26)",5,100,50,[],[],5
124,54-3,130.0,"(33, 38)",5,100,50,[],[],5
124,78-4,128.0,"(43, 40)",5,100,50,[],[],5
124,68-3,53.0,"(11, 46)",5,100,50,[],[],5
124,7-3,39.0,"(0, 23)",5,100,50,[],[],5
124,24-3,35.0,"(1, 6)",5,100,50,[],[],5
124,76-3,118.0,"(38, 41)",5,100,50,[],[],5
124,64-3,117.0,"(46, 6)",5,100,50,[],[],5
124,75-3,39.0,"(0, 20)",5,100,50,[],[],5
124,88-3,47.0,"(14, 46)",5,100,50,[],[],5
124,21-5,86.0,"(34, 38)",5,100,50,[],[],5
124,84-4,74.0,"(42, 7)",5,100,50,[],[],5
124,20-3,69.0,"(32, 37)",5,100,50,[],[],5
124,71-4,29.0,"(0, 40)",5,100,50,[],[],5
124,33-5,11.0,"(5, 19)",5,100,50,[],[],5
124,92-4,27.0,"(13, 45)",5,100,50,[],[],5
124,6-3,10.0,"(4, 18)",5,100,50,[],[],5
124,17-3,1.0,"(14, 11)",5,100,50,[],[],5
124,43-4,2.0,"(16, 31)",5,100,50,[],[],5
124,5-4,31.0,"(47, 42)",5,100,50,[],[],5
124,36-3,8.0,"(1, 5)",5,100,50,[],[],5
124,51-3,4.0,"(19, 29)",5,100,50,[],[],5
124,22-3,18.0,"(48, 43)",5,100,50,[],[],5
124,81-3,5.0,"(7, 46)",5,100,50,[],[],5
125,9-2,313.0,"(19, 48)",5,100,50,[],[],5
125,31-2,324.0,"(6, 48)",5,100,50,[],[],5
125,85-2,321.0,"(19, 46)",5,100,50,[],[],5
125,83-2,328.0,"(12, 47)",5,100,50,[],[],5
125,97-2,796.0,"(41, 1)",5,100,50,[],[],5
125,45-2,306.0,"(20, 49)",5,100,50,[],[],5
125,10-2,729.0,"(44, 46)",5,100,50,[],[],5
125,48-3,721.0,"(44, 1)",5,100,50,[],[],5
125,77-2,300.0,"(9, 47)",5,100,50,[],[],5
125,29-2,776.0,"(45, 41)",5,100,50,[],[],5
125,55-2,708.0,"(44, 45)",5,100,50,[],[],5
125,39-2,285.0,"(8, 41)",5,100,50,[],[],5
125,28-2,723.0,"(43, 0)",5,100,50,[],[],5
125,1-2,284.0,"(13, 42)",5,100,50,[],[],5
125,58-2,662.0,"(45, 42)",5,100,50,[],[],5
125,66-2,287.0,"(12, 49)",5,100,50,[],[],5
125,25-2,659.0,"(43, 44)",5,100,50,[],[],5
125,0-2,199.0,"(1, 23)",5,100,50,[],[],5
125,44-2,614.0,"(47, 43)",5,100,50,[],[],5
125,74-2,673.0,"(45, 2)",5,100,50,[],[],5
125,53-2,641.0,"(47, 45)",5,100,50,[],[],5
125,80-2,626.0,"(38, 43)",5,100,50,[],[],5
125,13-2,616.0,"(34, 42)",5,100,50,[],[],5
125,12-2,255.0,"(1, 36)",5,100,50,[],[],5
125,60-3,624.0,"(46, 47)",5,100,50,[],[],5
125,89-3,617.0,"(40, 43)",5,100,50,[],[],5
125,70-2,242.0,"(1, 26)",5,100,50,[],[],5
125,91-3,565.0,"(39, 25)",5,100,50,[],[],5
125,35-2,244.0,"(20, 46)",5,100,50,[],[],5
125,37-2,185.0,"(0, 17)",5,100,50,[],[],5
125,32-2,575.0,"(45, 46)",5,100,50,[],[],5
125,15-2,542.0,"(44, 44)",5,100,50,[],[],5
125,62-2,110.0,"(1, 4)",5,100,50,[],[],5
125,23-3,176.0,"(0, 25)",5,100,50,[],[],5
125,16-2,219.0,"(11, 41)",5,100,50,[],[],5
125,19-3,205.0,"(11, 44)",5,100,50,[],[],5
125,59-2,485.0,"(38, 4)",5,100,50,[],[],5
125,86-2,201.0,"(22, 45)",5,100,50,[],[],5
125,73-4,505.0,"(38, 1)",5,100,50,[],[],5
125,99-3,200.0,"(9, 43)",5,100,50,[],[],5
125,57-3,506.0,"(46, 43)",5,100,50,[],[],5
125,65-2,473.0,"(39, 2)",5,100,50,[],[],5
125,27-2,164.0,"(6, 20)",5,100,50,[],[],5
125,95-2,196.0,"(19, 49)",5,100,50,[],[],5
125,2-2,184.0,"(8, 47)",5,100,50,[],[],5
125,38-3,144.0,"(0, 26)",5,100,50,[],[],5
125,82-3,146.0,"(1, 16)",5,100,50,[],[],5
125,52-3,171.0,"(21, 48)",5,100,50,[],[],5
125,14-3,76.0,"(0, 5)",5,100,50,[],[],5
125,93-3,158.0,"(13, 48)",5,100,50,[],[],5
125,87-4,156.0,"(19, 45)",5,100,50,[],[],5
125,34-4,377.0,"(41, 0)",5,100,50,[],[],5
125,79-4,329.0,"(39, 23)",5,100,50,[],[],5
125,72-3,376.0,"(43, 47)",5,100,50,[],[],5
125,41-3,340.0,"(49, 42)",5,100,50,[],[],5
125,30-4,370.0,"(42, 45)",5,100,50,[],[],5
125,94-4,330.0,"(49, 45)",5,100,50,[],[],5
125,47-4,348.0,"(38, 3)",5,100,50,[],[],5
125,56-3,123.0,"(1, 35)",5,100,50,[],[],5
125,90-4,91.0,"(1, 22)",5,100,50,[],[],5
125,96-3,108.0,"(11, 48)",5,100,50,[],[],5
125,26-4,234.0,"(42, 0)",5,100,50,[],[],5
125,4-4,236.0,"(43, 46)",5,100,50,[],[],5
125,8-4,86.0,"(3, 15)",5,100,50,[],[],5
125,3-3,88.0,"(4, 40)",5,100,50,[],[],5
125,67-3,93.0,"(11, 49)",5,100,50,[],[],5
125,69-4,83.0,"(12, 46)",5,100,50,[],[],5
125,40-3,202.0,"(44, 0)",5,100,50,[],[],5
125,49-3,201.0,"(42, 3)",5,100,50,[],[],5
125,98-3,176.0,"(38, 44)",5,100,50,[],[],5
125,50-3,188.0,"(46, 46)",5,100,50,[],[],5
125,63-3,177.0,"(42, 1)",5,100,50,[],[],5
125,61-3,51.0,"(2, 16)",5,100,50,[],[],5
125,11-5,145.0,"(44, 47)",5,100,50,[],[],5
125,46-3,142.0,"(44, 2)",5,100,50,[],[],5
125,42-3,56.0,"(2, 23)",5,100,50,[],[],5
125,54-3,143.0,"(34, 43)",5,100,50,[],[],5
125,78-4,141.0,"(43, 45)",5,100,50,[],[],5
125,68-3,57.0,"(10, 45)",5,100,50,[],[],5
125,7-3,43.0,"(1, 25)",5,100,50,[],[],5
125,24-3,37.0,"(1, 3)",5,100,50,[],[],5
125,76-3,130.0,"(35, 44)",5,100,50,[],[],5
125,64-3,128.0,"(43, 2)",5,100,50,[],[],5
125,75-3,42.0,"(0, 22)",5,100,50,[],[],5
125,88-3,52.0,"(12, 48)",5,100,50,[],[],5
125,21-5,98.0,"(33, 42)",5,100,50,[],[],5
125,84-4,85.0,"(37, 2)",5,100,50,[],[],5
125,20-3,80.0,"(32, 38)",5,100,50,[],[],5
125,71-4,32.0,"(5, 41)",5,100,50,[],[],5
125,33-5,14.0,"(3, 14)",5,100,50,[],[],5
125,92-4,31.0,"(14, 43)",5,100,50,[],[],5
125,6-3,13.0,"(4, 17)",5,100,50,[],[],5
125,17-3,2.0,"(9, 13)",5,100,50,[],[],5
125,43-4,4.0,"(13, 36)",5,100,50,[],[],5
125,5-4,44.0,"(47, 46)",5,100,50,[],[],5
125,36-3,10.0,"(2, 2)",5,100,50,[],[],5
125,51-3,3.0,"(19, 30)",5,100,50,[],[],5
125,22-3,31.0,"(48, 45)",5,100,50,[],[],5
125,81-3,9.0,"(8, 46)",5,100,50,[],[],5
125,18-3,5.0,"(2, 12)",5,100,50,[],[],5
126,9-2,317.0,"(21, 47)",5,100,50,[],[],5
126,31-2,328.0,"(4, 49)",5,100,50,[],[],5
126,85-2,326.0,"(19, 44)",5,100,50,[],[],5
126,83-2,332.0,"(9, 46)",5,100,50,[],[],5
126,97-2,806.0,"(39, 1)",5,100,50,[],[],5
126,45-2,310.0,"(22, 46)",5,100,50,[],[],5
126,10-2,742.0,"(46, 49)",5,100,50,[],[],5
126,48-3,731.0,"(44, 3)",5,100,50,[],[],5
126,77-2,303.0,"(9, 48)",5,100,50,[],[],5
126,29-2,789.0,"(45, 44)",5,100,50,[],[],5
126,55-2,721.0,"(46, 48)",5,100,50,[],[],5
126,39-2,290.0,"(12, 37)",5,100,50,[],[],5
126,28-2,733.0,"(42, 2)",5,100,50,[],[],5
126,1-2,288.0,"(15, 42)",5,100,50,[],[],5
126,58-2,675.0,"(48, 44)",5,100,50,[],[],5
126,66-2,289.0,"(10, 48)",5,100,50,[],[],5
126,25-2,673.0,"(48, 48)",5,100,50,[],[],5
126,0-2,202.0,"(0, 21)",5,100,50,[],[],5
126,44-2,626.0,"(47, 44)",5,100,50,[],[],5
126,74-2,684.0,"(45, 0)",5,100,50,[],[],5
126,53-2,654.0,"(48, 46)",5,100,50,[],[],5
126,80-2,639.0,"(36, 47)",5,100,50,[],[],5
126,13-2,628.0,"(33, 43)",5,100,50,[],[],5
126,12-2,258.0,"(0, 37)",5,100,50,[],[],5
126,60-3,638.0,"(45, 47)",5,100,50,[],[],5
126,89-3,629.0,"(40, 44)",5,100,50,[],[],5
126,70-2,244.0,"(0, 31)",5,100,50,[],[],5
126,91-3,572.0,"(41, 22)",5,100,50,[],[],5
126,35-2,249.0,"(21, 44)",5,100,50,[],[],5
126,37-2,188.0,"(0, 15)",5,100,50,[],[],5
126,32-2,588.0,"(47, 48)",5,100,50,[],[],5
126,15-2,555.0,"(44, 48)",5,100,50,[],[],5
126,62-2,112.0,"(2, 3)",5,100,50,[],[],5
126,23-3,178.0,"(0, 29)",5,100,50,[],[],5
126,16-2,224.0,"(11, 40)",5,100,50,[],[],5
126,19-3,209.0,"(12, 41)",5,100,50,[],[],5
126,59-2,495.0,"(40, 4)",5,100,50,[],[],5
126,86-2,206.0,"(23, 47)",5,100,50,[],[],5
126,73-4,516.0,"(40, 2)",5,100,50,[],[],5
126,99-3,204.0,"(8, 40)",5,100,50,[],[],5
126,57-3,518.0,"(46, 44)",5,100,50,[],[],5
126,65-2,484.0,"(38, 2)",5,100,50,[],[],5
126,27-2,167.0,"(8, 18)",5,100,50,[],[],5
126,95-2,200.0,"(24, 49)",5,100,50,[],[],5
126,2-2,189.0,"(8, 43)",5,100,50,[],[],5
126,38-3,145.0,"(2, 26)",5,100,50,[],[],5
126,82-3,149.0,"(1, 15)",5,100,50,[],[],5
126,52-3,176.0,"(21, 49)",5,100,50,[],[],5
126,14-3,78.0,"(2, 1)",5,100,50,[],[],5
126,93-3,162.0,"(12, 44)",5,100,50,[],[],5
126,87-4,160.0,"(20, 45)",5,100,50,[],[],5
126,34-4,388.0,"(40, 1)",5,100,50,[],[],5
126,79-4,336.0,"(40, 24)",5,100,50,[],[],5
126,72-3,389.0,"(45, 49)",5,100,50,[],[],5
126,41-3,352.0,"(49, 44)",5,100,50,[],[],5
126,30-4,383.0,"(47, 49)",5,100,50,[],[],5
126,94-4,343.0,"(49, 46)",5,100,50,[],[],5
126,47-4,359.0,"(37, 3)",5,100,50,[],[],5
126,56-3,126.0,"(0, 33)",5,100,50,[],[],5
126,90-4,94.0,"(2, 20)",5,100,50,[],[],5
126,96-3,112.0,"(9, 45)",5,100,50,[],[],5
126,26-4,245.0,"(43, 1)",5,100,50,[],[],5
126,4-4,249.0,"(43, 48)",5,100,50,[],[],5
126,8-4,89.0,"(4, 15)",5,100,50,[],[],5
126,3-3,93.0,"(8, 42)",5,100,50,[],[],5
126,67-3,97.0,"(10, 46)",5,100,50,[],[],5
126,69-4,88.0,"(9, 44)",5,100,50,[],[],5
126,40-3,214.0,"(39, 0)",5,100,50,[],[],5
126,49-3,212.0,"(41, 3)",5,100,50,[],[],5
126,98-3,189.0,"(37, 48)",5,100,50,[],[],5
126,50-3,201.0,"(47, 47)",5,100,50,[],[],5
126,63-3,188.0,"(41, 2)",5,100,50,[],[],5
126,61-3,54.0,"(2, 14)",5,100,50,[],[],5
126,11-5,158.0,"(48, 49)",5,100,50,[],[],5
126,46-3,153.0,"(45, 1)",5,100,50,[],[],5
126,42-3,58.0,"(2, 21)",5,100,50,[],[],5
126,54-3,155.0,"(36, 43)",5,100,50,[],[],5
126,78-4,154.0,"(45, 48)",5,100,50,[],[],5
126,68-3,62.0,"(9, 41)",5,100,50,[],[],5
126,7-3,44.0,"(2, 25)",5,100,50,[],[],5
126,24-3,38.0,"(1, 5)",5,100,50,[],[],5
126,76-3,143.0,"(36, 48)",5,100,50,[],[],5
126,64-3,140.0,"(40, 0)",5,100,50,[],[],5
126,75-3,44.0,"(1, 21)",5,100,50,[],[],5
126,88-3,57.0,"(8, 45)",5,100,50,[],[],5
126,21-5,110.0,"(32, 43)",5,100,50,[],[],5
126,84-4,96.0,"(38, 0)",5,100,50,[],[],5
126,20-3,92.0,"(33, 41)",5,100,50,[],[],5
126,71-4,37.0,"(9, 40)",5,100,50,[],[],5
126,33-5,18.0,"(0, 13)",5,100,50,[],[],5
126,92-4,36.0,"(12, 39)",5,100,50,[],[],5
126,6-3,17.0,"(0, 16)",5,100,50,[],[],5
126,17-3,5.0,"(6, 17)",5,100,50,[],[],5
126,43-4,8.0,"(13, 37)",5,100,50,[],[],5
126,5-4,57.0,"(48, 47)",5,100,50,[],[],5
126,36-3,13.0,"(2, 0)",5,100,50,[],[],5
126,51-3,2.0,"(18, 30)",5,100,50,[],[],5
126,22-3,44.0,"(49, 48)",5,100,50,[],[],5
126,81-3,14.0,"(9, 42)",5,100,50,[],[],5
126,18-3,8.0,"(2, 13)",5,100,50,[],[],5
127,31-2,332.0,"(4, 48)",5,100,50,[],[],5
127,83-2,335.0,"(8, 44)",5,100,50,[],[],5
127,97-2,808.0,"(39, 5)",5,100,50,[],[],5
127,45-2,315.0,"(22, 44)",5,100,50,[],[],5
127,10-2,743.0,"(46, 47)",5,100,50,[],[],5
127,48-3,742.0,"(44, 6)",5,100,50,[],[],5
127,77-2,307.0,"(5, 48)",5,100,50,[],[],5
127,29-2,802.0,"(42, 44)",5,100,50,[],[],5
127,55-2,734.0,"(42, 43)",5,100,50,[],[],5
127,39-2,295.0,"(12, 38)",5,100,50,[],[],5
127,28-2,744.0,"(43, 6)",5,100,50,[],[],5
127,1-2,293.0,"(17, 41)",5,100,50,[],[],5
127,58-2,688.0,"(44, 43)",5,100,50,[],[],5
127,66-2,293.0,"(13, 43)",5,100,50,[],[],5
127,25-2,686.0,"(45, 43)",5,100,50,[],[],5
127,0-2,205.0,"(0, 19)",5,100,50,[],[],5
127,44-2,639.0,"(44, 40)",5,100,50,[],[],5
127,74-2,686.0,"(45, 4)",5,100,50,[],[],5
127,53-2,667.0,"(46, 45)",5,100,50,[],[],5
127,80-2,652.0,"(35, 47)",5,100,50,[],[],5
127,13-2,641.0,"(31, 42)",5,100,50,[],[],5
127,12-2,262.0,"(0, 38)",5,100,50,[],[],5
127,60-3,651.0,"(42, 42)",5,100,50,[],[],5
127,89-3,642.0,"(39, 42)",5,100,50,[],[],5
127,70-2,247.0,"(0, 36)",5,100,50,[],[],5
127,91-3,580.0,"(41, 21)",5,100,50,[],[],5
127,35-2,253.0,"(18, 42)",5,100,50,[],[],5
127,37-2,192.0,"(0, 14)",5,100,50,[],[],5
127,32-2,589.0,"(47, 46)",5,100,50,[],[],5
127,15-2,556.0,"(44, 47)",5,100,50,[],[],5
127,62-2,114.0,"(0, 6)",5,100,50,[],[],5
127,23-3,181.0,"(0, 32)",5,100,50,[],[],5
127,16-2,229.0,"(11, 39)",5,100,50,[],[],5
127,19-3,214.0,"(13, 39)",5,100,50,[],[],5
127,59-2,506.0,"(41, 7)",5,100,50,[],[],5
127,86-2,211.0,"(20, 44)",5,100,50,[],[],5
127,73-4,518.0,"(42, 4)",5,100,50,[],[],5
127,99-3,207.0,"(12, 40)",5,100,50,[],[],5
127,57-3,531.0,"(43, 43)",5,100,50,[],[],5
127,65-2,494.0,"(43, 7)",5,100,50,[],[],5
127,27-2,170.0,"(4, 19)",5,100,50,[],[],5
127,95-2,205.0,"(29, 49)",5,100,50,[],[],5
127,2-2,193.0,"(6, 41)",5,100,50,[],[],5
127,38-3,147.0,"(0, 24)",5,100,50,[],[],5
127,82-3,152.0,"(2, 15)",5,100,50,[],[],5
127,52-3,181.0,"(23, 46)",5,100,50,[],[],5
127,14-3,79.0,"(1, 3)",5,100,50,[],[],5
127,93-3,167.0,"(14, 40)",5,100,50,[],[],5
127,87-4,164.0,"(19, 42)",5,100,50,[],[],5
127,34-4,399.0,"(40, 6)",5,100,50,[],[],5
127,79-4,344.0,"(40, 21)",5,100,50,[],[],5
127,72-3,402.0,"(41, 44)",5,100,50,[],[],5
127,41-3,365.0,"(49, 39)",5,100,50,[],[],5
127,30-4,384.0,"(46, 46)",5,100,50,[],[],5
127,94-4,355.0,"(47, 41)",5,100,50,[],[],5
127,47-4,369.0,"(37, 8)",5,100,50,[],[],5
127,56-3,130.0,"(1, 38)",5,100,50,[],[],5
127,90-4,97.0,"(2, 19)",5,100,50,[],[],5
127,96-3,116.0,"(11, 42)",5,100,50,[],[],5
127,26-4,256.0,"(45, 3)",5,100,50,[],[],5
127,4-4,262.0,"(45, 45)",5,100,50,[],[],5
127,8-4,92.0,"(4, 16)",5,100,50,[],[],5
127,3-3,97.0,"(13, 38)",5,100,50,[],[],5
127,67-3,101.0,"(15, 43)",5,100,50,[],[],5
127,69-4,93.0,"(14, 39)",5,100,50,[],[],5
127,40-3,216.0,"(41, 4)",5,100,50,[],[],5
127,49-3,223.0,"(45, 6)",5,100,50,[],[],5
127,98-3,202.0,"(35, 48)",5,100,50,[],[],5
127,50-3,215.0,"(49, 49)",5,100,50,[],[],5
127,63-3,199.0,"(44, 7)",5,100,50,[],[],5
127,61-3,58.0,"(1, 14)",5,100,50,[],[],5
127,11-5,159.0,"(48, 45)",5,100,50,[],[],5
127,46-3,155.0,"(43, 3)",5,100,50,[],[],5
127,42-3,61.0,"(3, 19)",5,100,50,[],[],5
127,54-3,168.0,"(37, 43)",5,100,50,[],[],5
127,78-4,156.0,"(41, 43)",5,100,50,[],[],5
127,68-3,66.0,"(14, 38)",5,100,50,[],[],5
127,7-3,46.0,"(1, 24)",5,100,50,[],[],5
127,24-3,40.0,"(1, 6)",5,100,50,[],[],5
127,76-3,155.0,"(36, 44)",5,100,50,[],[],5
127,64-3,150.0,"(39, 4)",5,100,50,[],[],5
127,75-3,47.0,"(1, 19)",5,100,50,[],[],5
127,88-3,62.0,"(3, 48)",5,100,50,[],[],5
127,21-5,122.0,"(32, 40)",5,100,50,[],[],5
127,84-4,98.0,"(43, 4)",5,100,50,[],[],5
127,20-3,105.0,"(37, 42)",5,100,50,[],[],5
127,71-4,42.0,"(11, 38)",5,100,50,[],[],5
127,33-5,21.0,"(3, 16)",5,100,50,[],[],5
127,92-4,41.0,"(16, 40)",5,100,50,[],[],5
127,6-3,20.0,"(1, 17)",5,100,50,[],[],5
127,17-3,9.0,"(1, 13)",5,100,50,[],[],5
127,43-4,12.0,"(14, 37)",5,100,50,[],[],5
127,5-4,59.0,"(48, 43)",5,100,50,[],[],5
127,36-3,14.0,"(2, 2)",5,100,50,[],[],5
127,51-3,1.0,"(17, 30)",5,100,50,[],[],5
127,22-3,46.0,"(49, 43)",5,100,50,[],[],5
127,81-3,18.0,"(13, 40)",5,100,50,[],[],5
127,18-3,11.0,"(2, 18)",5,100,50,[],[],5
127,9-3,5.0,"(6, 43)",5,100,50,[],[],5
127,85-3,5.0,"(12, 26)",5,100,50,[],[],5
128,31-2,336.0,"(5, 47)",5,100,50,[],[],5
128,97-2,818.0,"(38, 9)",5,100,50,[],[],5
128,45-2,320.0,"(18, 41)",5,100,50,[],[],5
128,10-2,746.0,"(46, 42)",5,100,50,[],[],5
128,48-3,753.0,"(44, 11)",5,100,50,[],[],5
128,29-2,815.0,"(41, 39)",5,100,50,[],[],5
128,55-2,747.0,"(37, 40)",5,100,50,[],[],5
128,39-2,299.0,"(15, 40)",5,100,50,[],[],5
128,28-2,754.0,"(43, 10)",5,100,50,[],[],5
128,1-2,297.0,"(16, 43)",5,100,50,[],[],5
128,58-2,702.0,"(41, 41)",5,100,50,[],[],5
128,66-2,297.0,"(13, 44)",5,100,50,[],[],5
128,25-2,699.0,"(43, 39)",5,100,50,[],[],5
128,0-2,208.0,"(0, 20)",5,100,50,[],[],5
128,44-2,652.0,"(44, 39)",5,100,50,[],[],5
128,74-2,690.0,"(46, 8)",5,100,50,[],[],5
128,53-2,671.0,"(47, 40)",5,100,50,[],[],5
128,80-2,665.0,"(35, 42)",5,100,50,[],[],5
128,13-2,654.0,"(34, 40)",5,100,50,[],[],5
128,12-2,266.0,"(0, 39)",5,100,50,[],[],5
128,60-3,664.0,"(38, 39)",5,100,50,[],[],5
128,89-3,655.0,"(36, 40)",5,100,50,[],[],5
128,70-2,252.0,"(1, 39)",5,100,50,[],[],5
128,91-3,589.0,"(39, 21)",5,100,50,[],[],5
128,35-2,257.0,"(18, 43)",5,100,50,[],[],5
128,37-2,194.0,"(2, 16)",5,100,50,[],[],5
128,32-2,592.0,"(47, 42)",5,100,50,[],[],5
128,15-2,559.0,"(44, 42)",5,100,50,[],[],5
128,62-2,117.0,"(1, 7)",5,100,50,[],[],5
128,23-3,184.0,"(0, 30)",5,100,50,[],[],5
128,16-2,233.0,"(12, 42)",5,100,50,[],[],5
128,19-3,219.0,"(17, 42)",5,100,50,[],[],5
128,59-2,517.0,"(42, 9)",5,100,50,[],[],5
128,86-2,215.0,"(20, 43)",5,100,50,[],[],5
128,73-4,529.0,"(45, 8)",5,100,50,[],[],5
128,99-3,212.0,"(16, 41)",5,100,50,[],[],5
128,57-3,543.0,"(43, 38)",5,100,50,[],[],5
128,65-2,505.0,"(44, 10)",5,100,50,[],[],5
128,27-2,173.0,"(4, 18)",5,100,50,[],[],5
128,95-2,210.0,"(28, 49)",5,100,50,[],[],5
128,2-2,197.0,"(2, 39)",5,100,50,[],[],5
128,38-3,150.0,"(0, 23)",5,100,50,[],[],5
128,82-3,155.0,"(2, 17)",5,100,50,[],[],5
128,52-3,186.0,"(26, 49)",5,100,50,[],[],5
128,14-3,80.0,"(2, 3)",5,100,50,[],[],5
128,93-3,172.0,"(15, 39)",5,100,50,[],[],5
128,87-4,168.0,"(19, 43)",5,100,50,[],[],5
128,34-4,410.0,"(42, 11)",5,100,50,[],[],5
128,79-4,353.0,"(40, 17)",5,100,50,[],[],5
128,72-3,415.0,"(38, 42)",5,100,50,[],[],5
128,41-3,376.0,"(48, 37)",5,100,50,[],[],5
128,30-4,387.0,"(48, 42)",5,100,50,[],[],5
128,94-4,367.0,"(47, 38)",5,100,50,[],[],5
128,47-4,380.0,"(37, 11)",5,100,50,[],[],5
128,56-3,134.0,"(1, 37)",5,100,50,[],[],5
128,90-4,100.0,"(3, 21)",5,100,50,[],[],5
128,96-3,120.0,"(12, 43)",5,100,50,[],[],5
128,26-4,260.0,"(41, 8)",5,100,50,[],[],5
128,4-4,266.0,"(46, 40)",5,100,50,[],[],5
128,8-4,95.0,"(5, 19)",5,100,50,[],[],5
128,3-3,101.0,"(17, 40)",5,100,50,[],[],5
128,67-3,105.0,"(15, 44)",5,100,50,[],[],5
128,69-4,98.0,"(16, 38)",5,100,50,[],[],5
128,40-3,227.0,"(43, 9)",5,100,50,[],[],5
128,49-3,234.0,"(45, 11)",5,100,50,[],[],5
128,98-3,214.0,"(35, 43)",5,100,50,[],[],5
128,50-3,217.0,"(49, 45)",5,100,50,[],[],5
128,63-3,210.0,"(44, 8)",5,100,50,[],[],5
128,61-3,60.0,"(1, 16)",5,100,50,[],[],5
128,11-5,163.0,"(48, 40)",5,100,50,[],[],5
128,46-3,159.0,"(42, 8)",5,100,50,[],[],5
128,42-3,64.0,"(3, 18)",5,100,50,[],[],5
128,54-3,181.0,"(36, 42)",5,100,50,[],[],5
128,78-4,169.0,"(37, 41)",5,100,50,[],[],5
128,68-3,71.0,"(16, 42)",5,100,50,[],[],5
128,7-3,49.0,"(2, 22)",5,100,50,[],[],5
128,24-3,42.0,"(0, 5)",5,100,50,[],[],5
128,76-3,168.0,"(37, 44)",5,100,50,[],[],5
128,64-3,161.0,"(44, 9)",5,100,50,[],[],5
128,75-3,50.0,"(1, 20)",5,100,50,[],[],5
128,88-3,66.0,"(5, 49)",5,100,50,[],[],5
128,21-5,135.0,"(32, 39)",5,100,50,[],[],5
128,84-4,102.0,"(40, 8)",5,100,50,[],[],5
128,20-3,118.0,"(36, 41)",5,100,50,[],[],5
128,71-4,46.0,"(11, 43)",5,100,50,[],[],5
128,33-5,24.0,"(3, 17)",5,100,50,[],[],5
128,92-4,46.0,"(16, 39)",5,100,50,[],[],5
128,6-3,24.0,"(0, 18)",5,100,50,[],[],5
128,17-3,11.0,"(3, 14)",5,100,50,[],[],5
128,43-4,17.0,"(15, 38)",5,100,50,[],[],5
128,5-4,72.0,"(43, 41)",5,100,50,[],[],5
128,36-3,16.0,"(1, 4)",5,100,50,[],[],5
128,22-3,59.0,"(47, 39)",5,100,50,[],[],5
128,81-3,22.0,"(14, 41)",5,100,50,[],[],5
128,18-3,14.0,"(3, 20)",5,100,50,[],[],5
128,9-3,9.0,"(10, 44)",5,100,50,[],[],5
128,85-3,4.0,"(12, 27)",5,100,50,[],[],5
128,83-3,5.0,"(7, 45)",5,100,50,[],[],5
128,51-4,5.0,"(39, 35)",5,100,50,[],[],5
128,77-3,5.0,"(15, 4)",5,100,50,[],[],5
129,97-2,829.0,"(43, 14)",5,100,50,[],[],5
129,45-2,324.0,"(21, 45)",5,100,50,[],[],5
129,48-3,763.0,"(41, 13)",5,100,50,[],[],5
129,29-2,828.0,"(37, 38)",5,100,50,[],[],5
129,55-2,760.0,"(33, 39)",5,100,50,[],[],5
129,39-2,302.0,"(14, 43)",5,100,50,[],[],5
129,28-2,764.0,"(39, 15)",5,100,50,[],[],5
129,1-2,302.0,"(16, 44)",5,100,50,[],[],5
129,58-2,715.0,"(38, 38)",5,100,50,[],[],5
129,66-2,301.0,"(12, 45)",5,100,50,[],[],5
129,25-2,712.0,"(38, 37)",5,100,50,[],[],5
129,0-2,211.0,"(0, 22)",5,100,50,[],[],5
129,44-2,665.0,"(39, 37)",5,100,50,[],[],5
129,74-2,701.0,"(44, 12)",5,100,50,[],[],5
129,53-2,682.0,"(45, 36)",5,100,50,[],[],5
129,80-2,678.0,"(34, 41)",5,100,50,[],[],5
129,13-2,668.0,"(30, 37)",5,100,50,[],[],5
129,12-2,270.0,"(0, 40)",5,100,50,[],[],5
129,60-3,677.0,"(35, 39)",5,100,50,[],[],5
129,89-3,668.0,"(33, 36)",5,100,50,[],[],5
129,70-2,256.0,"(1, 34)",5,100,50,[],[],5
129,91-3,599.0,"(39, 17)",5,100,50,[],[],5
