Step,AgentID,Wealth,Position,Vision,N_Agents,Size,inheritance taxbrackets,inheritance tax percentages,Starting Wealth
124,127-3,301.9898709048631,"(5, 26)",1,250,50,[],[],5
124,234-3,286.0038512561155,"(16, 30)",1,250,50,[],[],5
124,8-3,181.00385125611555,"(2, 38)",1,250,50,[],[],5
124,178-3,265.68388249219737,"(45, 15)",1,250,50,[],[],5
124,57-3,290.6838824921973,"(28, 23)",1,250,50,[],[],5
124,174-3,176.68388249219734,"(15, 5)",1,250,50,[],[],5
124,206-3,274.6838824921973,"(42, 42)",1,250,50,[],[],5
124,134-3,278.6838824921973,"(19, 28)",1,250,50,[],[],5
124,209-3,193.54184546261618,"(1, 46)",1,250,50,[],[],5
124,219-3,192.73799887931554,"(22, 39)",1,250,50,[],[],5
124,242-3,178.73799887931554,"(0, 45)",1,250,50,[],[],5
124,70-3,247.73799887931554,"(10, 30)",1,250,50,[],[],5
124,215-3,161.73799887931554,"(12, 5)",1,250,50,[],[],5
124,33-3,242.73799887931554,"(39, 14)",1,250,50,[],[],5
124,165-3,238.73799887931554,"(45, 17)",1,250,50,[],[],5
124,27-3,210.34302311126376,"(44, 43)",1,250,50,[],[],5
124,98-3,182.3466537244902,"(21, 2)",1,250,50,[],[],5
124,198-3,146.3466537244902,"(38, 5)",1,250,50,[],[],5
124,155-3,214.87613998196534,"(48, 15)",1,250,50,[],[],5
124,2-3,205.28929145909635,"(31, 47)",1,250,50,[],[],5
124,35-3,249.28929145909635,"(26, 19)",1,250,50,[],[],5
124,173-3,205.18166883810164,"(15, 29)",1,250,50,[],[],5
124,22-3,202.18166883810164,"(32, 17)",1,250,50,[],[],5
124,243-3,145.18166883810164,"(1, 27)",1,250,50,[],[],5
124,117-3,200.18166883810164,"(34, 39)",1,250,50,[],[],5
124,189-3,164.09695395127008,"(2, 20)",1,250,50,[],[],5
124,78-3,116.09695395127005,"(7, 9)",1,250,50,[],[],5
124,3-3,203.09695395127008,"(32, 31)",1,250,50,[],[],5
124,49-3,123.09695395127005,"(42, 26)",1,250,50,[],[],5
124,14-3,116.09695395127005,"(21, 47)",1,250,50,[],[],5
124,188-3,166.11867585756082,"(34, 29)",1,250,50,[],[],5
124,107-3,167.11867585756085,"(43, 41)",1,250,50,[],[],5
124,180-3,145.99392703070066,"(21, 34)",1,250,50,[],[],5
124,114-3,134.99392703070066,"(7, 20)",1,250,50,[],[],5
124,237-3,158.99392703070066,"(41, 17)",1,250,50,[],[],5
124,176-3,167.99392703070066,"(32, 18)",1,250,50,[],[],5
124,72-3,116.99392703070065,"(45, 19)",1,250,50,[],[],5
124,139-3,103.16543354449345,"(16, 37)",1,250,50,[],[],5
124,87-3,169.16543354449348,"(26, 22)",1,250,50,[],[],5
124,124-3,99.2039709012775,"(34, 43)",1,250,50,[],[],5
124,239-3,122.2039709012775,"(7, 22)",1,250,50,[],[],5
124,44-3,172.20397090127753,"(32, 3)",1,250,50,[],[],5
124,96-3,85.2039709012775,"(4, 38)",1,250,50,[],[],5
124,152-3,158.20397090127753,"(28, 12)",1,250,50,[],[],5
124,225-3,130.2039709012775,"(2, 29)",1,250,50,[],[],5
124,89-3,132.82466615346948,"(20, 21)",1,250,50,[],[],5
124,232-3,96.4398798196867,"(22, 31)",1,250,50,[],[],5
124,208-3,71.43987981968672,"(10, 8)",1,250,50,[],[],5
124,135-3,120.43987981968671,"(28, 31)",1,250,50,[],[],5
124,204-3,112.43987981968671,"(35, 37)",1,250,50,[],[],5
124,177-3,71.43987981968672,"(11, 3)",1,250,50,[],[],5
124,192-3,110.43987981968671,"(33, 39)",1,250,50,[],[],5
124,25-3,111.76742027895666,"(44, 37)",1,250,50,[],[],5
124,66-3,148.60595289387643,"(17, 34)",1,250,50,[],[],5
124,246-3,57.60595289387643,"(9, 15)",1,250,50,[],[],5
124,228-3,78.39249272491537,"(38, 31)",1,250,50,[],[],5
124,146-3,54.39249272491538,"(4, 32)",1,250,50,[],[],5
124,65-3,78.39249272491537,"(14, 37)",1,250,50,[],[],5
124,102-3,109.39249272491537,"(35, 24)",1,250,50,[],[],5
124,141-3,89.39249272491537,"(13, 35)",1,250,50,[],[],5
124,111-3,87.39249272491537,"(11, 33)",1,250,50,[],[],5
124,53-3,42.981157207217294,"(11, 14)",1,250,50,[],[],5
124,214-3,80.98115720721731,"(28, 22)",1,250,50,[],[],5
124,200-3,42.981157207217294,"(8, 13)",1,250,50,[],[],5
124,129-3,69.98115720721731,"(25, 8)",1,250,50,[],[],5
124,112-3,34.95937721425069,"(6, 15)",1,250,50,[],[],5
124,175-3,34.95937721425069,"(5, 12)",1,250,50,[],[],5
124,122-3,63.12684423990013,"(21, 1)",1,250,50,[],[],5
124,133-3,39.12684423990012,"(35, 47)",1,250,50,[],[],5
124,9-3,49.12684423990012,"(0, 2)",1,250,50,[],[],5
124,148-3,27.10924590727658,"(11, 41)",1,250,50,[],[],5
124,167-3,31.10924590727658,"(3, 34)",1,250,50,[],[],5
124,182-3,39.10924590727658,"(15, 36)",1,250,50,[],[],5
124,166-3,45.29780289003782,"(21, 11)",1,250,50,[],[],5
124,34-3,78.29780289003781,"(49, 39)",1,250,50,[],[],5
124,71-3,22.297802890037826,"(47, 0)",1,250,50,[],[],5
124,159-3,18.175167833523652,"(40, 9)",1,250,50,[],[],5
124,132-3,28.175167833523652,"(43, 44)",1,250,50,[],[],5
124,46-3,15.174351456912007,"(37, 11)",1,250,50,[],[],5
124,235-3,16.174351456912007,"(41, 34)",1,250,50,[],[],5
124,137-3,18.174351456912007,"(38, 15)",1,250,50,[],[],5
124,76-3,10.762604064306288,"(18, 40)",1,250,50,[],[],5
124,149-3,10.762604064306288,"(21, 9)",1,250,50,[],[],5
124,236-3,10.762604064306288,"(28, 44)",1,250,50,[],[],5
125,217-2,5182.049116281513,"(22, 4)",1,250,50,[],[],5
125,13-2,4734.049116281513,"(6, 1)",1,250,50,[],[],5
125,154-2,4797.26684808527,"(31, 12)",1,250,50,[],[],5
125,38-2,4665.807975990106,"(31, 13)",1,250,50,[],[],5
125,211-2,4686.807975990105,"(20, 16)",1,250,50,[],[],5
125,230-2,4644.820464118622,"(27, 25)",1,250,50,[],[],5
125,30-2,4506.820464118621,"(5, 20)",1,250,50,[],[],5
125,194-2,4529.820464118621,"(15, 33)",1,250,50,[],[],5
125,81-2,4590.820464118621,"(21, 18)",1,250,50,[],[],5
125,144-2,4489.998699255523,"(28, 29)",1,250,50,[],[],5
125,56-2,4526.998699255523,"(34, 34)",1,250,50,[],[],5
125,88-2,4326.860494219828,"(31, 20)",1,250,50,[],[],5
125,19-2,4319.998237259249,"(30, 31)",1,250,50,[],[],5
125,29-2,3893.734035395886,"(44, 12)",1,250,50,[],[],5
125,55-2,4225.734035395885,"(34, 25)",1,250,50,[],[],5
125,100-2,4137.734035395885,"(23, 8)",1,250,50,[],[],5
125,140-2,4121.734035395886,"(40, 42)",1,250,50,[],[],5
125,82-2,4176.734035395885,"(23, 18)",1,250,50,[],[],5
125,63-2,4254.734035395886,"(28, 28)",1,250,50,[],[],5
125,147-2,4060.734035395886,"(42, 38)",1,250,50,[],[],5
125,108-2,4273.734035395886,"(34, 22)",1,250,50,[],[],5
125,185-2,3887.6327750430164,"(20, 6)",1,250,50,[],[],5
125,52-2,3967.6327750430164,"(16, 20)",1,250,50,[],[],5
125,220-2,3848.6327750430164,"(44, 41)",1,250,50,[],[],5
125,157-2,3810.2809308982673,"(35, 35)",1,250,50,[],[],5
125,79-2,3425.2809308982673,"(15, 39)",1,250,50,[],[],5
125,187-2,3425.2809308982673,"(19, 47)",1,250,50,[],[],5
125,190-2,3661.772264540544,"(23, 21)",1,250,50,[],[],5
125,145-2,3639.772264540544,"(23, 29)",1,250,50,[],[],5
125,104-2,3687.772264540544,"(20, 10)",1,250,50,[],[],5
125,106-2,3753.4989877831913,"(28, 8)",1,250,50,[],[],5
125,15-2,3303.4989877831913,"(38, 49)",1,250,50,[],[],5
125,169-2,3609.4989877831913,"(13, 26)",1,250,50,[],[],5
125,153-2,3645.4989877831913,"(26, 27)",1,250,50,[],[],5
125,247-2,3772.4989877831913,"(32, 7)",1,250,50,[],[],5
125,26-2,3335.7149784042685,"(46, 19)",1,250,50,[],[],5
125,143-2,3392.7149784042685,"(42, 39)",1,250,50,[],[],5
125,36-2,3393.7149784042685,"(44, 13)",1,250,50,[],[],5
125,168-2,3128.8808329035523,"(5, 46)",1,250,50,[],[],5
125,241-2,3378.8808329035523,"(44, 16)",1,250,50,[],[],5
125,97-2,3461.8808329035523,"(26, 16)",1,250,50,[],[],5
125,229-2,3072.2900864282356,"(11, 5)",1,250,50,[],[],5
125,245-2,3109.2900864282356,"(1, 29)",1,250,50,[],[],5
125,74-2,3380.2900864282356,"(20, 19)",1,250,50,[],[],5
125,92-2,3222.2900864282356,"(29, 44)",1,250,50,[],[],5
125,31-2,3385.2900864282356,"(29, 25)",1,250,50,[],[],5
125,95-2,3279.2900864282356,"(31, 48)",1,250,50,[],[],5
125,10-2,3190.346375686061,"(3, 26)",1,250,50,[],[],5
125,221-2,3195.346375686061,"(1, 24)",1,250,50,[],[],5
125,223-2,3105.346375686061,"(18, 24)",1,250,50,[],[],5
125,90-2,3280.845387862083,"(26, 23)",1,250,50,[],[],5
125,77-2,2941.499124858961,"(11, 13)",1,250,50,[],[],5
125,240-2,3284.499124858961,"(31, 40)",1,250,50,[],[],5
125,109-2,3275.499124858961,"(24, 32)",1,250,50,[],[],5
125,172-2,3161.499124858961,"(43, 17)",1,250,50,[],[],5
125,20-2,3255.499124858961,"(27, 17)",1,250,50,[],[],5
125,195-2,2577.601517317343,"(43, 26)",1,250,50,[],[],5
125,233-2,2835.6015173173437,"(33, 30)",1,250,50,[],[],5
125,151-2,2836.6015173173437,"(31, 14)",1,250,50,[],[],5
125,136-2,2829.6015173173437,"(22, 25)",1,250,50,[],[],5
125,83-2,2788.1676751119826,"(20, 18)",1,250,50,[],[],5
125,183-2,2558.1915410237607,"(23, 39)",1,250,50,[],[],5
125,248-2,2665.1915410237607,"(11, 27)",1,250,50,[],[],5
125,171-2,2675.2344919400452,"(35, 22)",1,250,50,[],[],5
125,23-2,2411.2344919400457,"(3, 45)",1,250,50,[],[],5
125,99-2,2549.2344919400457,"(29, 3)",1,250,50,[],[],5
125,164-2,2614.2344919400452,"(42, 16)",1,250,50,[],[],5
125,80-2,2389.2344919400457,"(11, 1)",1,250,50,[],[],5
125,75-2,2583.2344919400457,"(38, 36)",1,250,50,[],[],5
125,196-2,2598.5462477710994,"(32, 12)",1,250,50,[],[],5
125,120-2,2309.5462477710985,"(48, 0)",1,250,50,[],[],5
125,162-2,2606.546247771099,"(30, 21)",1,250,50,[],[],5
125,202-2,2591.546247771099,"(37, 33)",1,250,50,[],[],5
125,39-2,2118.143917134465,"(2, 46)",1,250,50,[],[],5
125,68-2,2113.143917134465,"(13, 42)",1,250,50,[],[],5
125,158-2,2293.0544299516387,"(32, 29)",1,250,50,[],[],5
125,142-2,2241.0544299516387,"(11, 23)",1,250,50,[],[],5
125,150-2,2296.2540711790652,"(37, 40)",1,250,50,[],[],5
125,7-2,2052.254071179066,"(36, 6)",1,250,50,[],[],5
125,193-2,2293.2540711790657,"(24, 19)",1,250,50,[],[],5
125,32-2,2231.2540711790652,"(16, 38)",1,250,50,[],[],5
125,86-2,2101.2540711790657,"(0, 9)",1,250,50,[],[],5
125,69-2,2150.2540711790657,"(12, 27)",1,250,50,[],[],5
125,5-2,2031.4554740002936,"(11, 22)",1,250,50,[],[],5
125,28-2,2006.4554740002936,"(32, 22)",1,250,50,[],[],5
125,11-2,1821.4554740002936,"(45, 28)",1,250,50,[],[],5
125,37-2,2192.4554740002927,"(32, 1)",1,250,50,[],[],5
125,1-2,1899.4554740002936,"(46, 11)",1,250,50,[],[],5
125,42-2,2003.4554740002936,"(10, 25)",1,250,50,[],[],5
125,224-2,1655.9149601882916,"(40, 4)",1,250,50,[],[],5
125,50-2,1833.9149601882916,"(40, 19)",1,250,50,[],[],5
125,61-2,1815.9149601882916,"(48, 19)",1,250,50,[],[],5
125,110-2,1747.2738546657165,"(17, 27)",1,250,50,[],[],5
125,231-2,1663.2738546657165,"(36, 39)",1,250,50,[],[],5
125,113-2,1806.2738546657165,"(19, 13)",1,250,50,[],[],5
125,181-2,1802.2738546657165,"(28, 13)",1,250,50,[],[],5
125,131-2,1578.5694882001133,"(36, 17)",1,250,50,[],[],5
125,48-2,1517.5694882001133,"(5, 24)",1,250,50,[],[],5
125,205-2,1412.5694882001133,"(43, 33)",1,250,50,[],[],5
125,191-2,1605.5694882001133,"(24, 12)",1,250,50,[],[],5
125,12-2,1527.5694882001133,"(0, 8)",1,250,50,[],[],5
125,43-2,1315.4384213851781,"(14, 32)",1,250,50,[],[],5
125,54-2,1543.4384213851781,"(20, 2)",1,250,50,[],[],5
125,21-2,1557.4384213851783,"(29, 33)",1,250,50,[],[],5
125,163-2,1284.4384213851781,"(41, 42)",1,250,50,[],[],5
125,91-2,1124.5575182263265,"(6, 20)",1,250,50,[],[],5
125,170-2,1176.7375400753497,"(40, 20)",1,250,50,[],[],5
125,210-2,1192.7375400753497,"(14, 30)",1,250,50,[],[],5
125,73-2,1263.73754007535,"(28, 6)",1,250,50,[],[],5
125,128-2,1013.1270216486388,"(2, 27)",1,250,50,[],[],5
125,105-2,1125.1270216486394,"(41, 20)",1,250,50,[],[],5
125,126-2,1189.127021648639,"(31, 24)",1,250,50,[],[],5
125,184-3,1057.4661705998162,"(0, 18)",1,250,50,[],[],5
125,67-2,856.4661705998161,"(48, 25)",1,250,50,[],[],5
125,212-2,1007.1458498819921,"(27, 33)",1,250,50,[],[],5
125,84-3,1114.1458498819925,"(34, 1)",1,250,50,[],[],5
125,45-3,966.1458498819921,"(46, 15)",1,250,50,[],[],5
125,186-2,1020.1458498819921,"(30, 17)",1,250,50,[],[],5
125,51-2,1020.1458498819921,"(37, 38)",1,250,50,[],[],5
125,40-2,1004.5813804526512,"(22, 1)",1,250,50,[],[],5
125,18-3,993.5813804526512,"(26, 13)",1,250,50,[],[],5
125,227-3,635.8310432404793,"(19, 6)",1,250,50,[],[],5
125,6-2,771.8310432404795,"(48, 12)",1,250,50,[],[],5
125,60-2,711.4839231473376,"(10, 39)",1,250,50,[],[],5
125,85-2,621.4839231473376,"(28, 45)",1,250,50,[],[],5
125,222-3,508.8155079693213,"(7, 23)",1,250,50,[],[],5
125,213-3,558.371050403042,"(12, 28)",1,250,50,[],[],5
125,24-2,460.371050403042,"(16, 19)",1,250,50,[],[],5
125,130-3,388.371050403042,"(12, 16)",1,250,50,[],[],5
125,156-3,361.1019590884576,"(6, 10)",1,250,50,[],[],5
125,218-3,555.1019590884576,"(30, 28)",1,250,50,[],[],5
125,197-3,494.1019590884576,"(47, 16)",1,250,50,[],[],5
125,138-3,399.1019590884576,"(47, 41)",1,250,50,[],[],5
125,238-3,565.1019590884576,"(22, 11)",1,250,50,[],[],5
125,203-3,376.1019590884576,"(15, 46)",1,250,50,[],[],5
125,115-3,471.18224363909985,"(10, 29)",1,250,50,[],[],5
125,123-3,470.18224363909985,"(43, 16)",1,250,50,[],[],5
125,160-3,352.1822436390999,"(44, 22)",1,250,50,[],[],5
125,179-3,494.00385540314505,"(22, 29)",1,250,50,[],[],5
125,0-2,502.00385540314505,"(25, 22)",1,250,50,[],[],5
125,201-3,452.00385540314505,"(48, 13)",1,250,50,[],[],5
125,58-3,384.0038554031451,"(24, 40)",1,250,50,[],[],5
125,118-2,511.27754531698787,"(27, 1)",1,250,50,[],[],5
125,207-3,434.27754531698787,"(31, 32)",1,250,50,[],[],5
125,244-3,460.82503017352025,"(21, 6)",1,250,50,[],[],5
125,125-3,384.82503017352025,"(0, 12)",1,250,50,[],[],5
125,116-3,317.82503017352025,"(32, 40)",1,250,50,[],[],5
125,199-3,352.416840299758,"(4, 21)",1,250,50,[],[],5
125,216-3,423.416840299758,"(24, 31)",1,250,50,[],[],5
125,59-3,367.41684029975795,"(4, 26)",1,250,50,[],[],5
125,119-3,380.416840299758,"(19, 26)",1,250,50,[],[],5
125,249-3,399.41684029975795,"(25, 23)",1,250,50,[],[],5
125,103-3,431.416840299758,"(23, 20)",1,250,50,[],[],5
125,226-3,238.14757617130155,"(4, 39)",1,250,50,[],[],5
125,41-3,238.14757617130155,"(22, 40)",1,250,50,[],[],5
125,121-3,344.1475761713015,"(46, 35)",1,250,50,[],[],5
125,93-3,350.3665149610879,"(38, 34)",1,250,50,[],[],5
125,94-3,416.36651496108783,"(27, 0)",1,250,50,[],[],5
125,161-3,238.59754557821307,"(0, 33)",1,250,50,[],[],5
125,16-3,355.59754557821304,"(31, 31)",1,250,50,[],[],5
125,64-3,379.59754557821304,"(33, 13)",1,250,50,[],[],5
125,101-3,286.2250990585912,"(21, 7)",1,250,50,[],[],5
125,127-3,313.2250990585911,"(5, 25)",1,250,50,[],[],5
125,234-3,299.23907940984355,"(16, 31)",1,250,50,[],[],5
125,8-3,187.23907940984358,"(2, 37)",1,250,50,[],[],5
125,178-3,274.9191106459254,"(44, 15)",1,250,50,[],[],5
125,57-3,298.91911064592534,"(28, 24)",1,250,50,[],[],5
125,174-3,182.91911064592537,"(14, 5)",1,250,50,[],[],5
125,206-3,283.91911064592534,"(41, 41)",1,250,50,[],[],5
125,134-3,286.91911064592534,"(18, 27)",1,250,50,[],[],5
125,209-3,200.7770736163442,"(0, 45)",1,250,50,[],[],5
125,219-3,199.97322703304357,"(22, 38)",1,250,50,[],[],5
125,242-3,186.97322703304357,"(0, 46)",1,250,50,[],[],5
125,70-3,256.97322703304354,"(10, 31)",1,250,50,[],[],5
125,215-3,167.97322703304357,"(12, 6)",1,250,50,[],[],5
125,33-3,251.97322703304357,"(38, 14)",1,250,50,[],[],5
125,165-3,246.97322703304357,"(45, 18)",1,250,50,[],[],5
125,27-3,218.5782512649918,"(45, 42)",1,250,50,[],[],5
125,98-3,193.58188187821824,"(20, 1)",1,250,50,[],[],5
125,198-3,152.58188187821824,"(38, 6)",1,250,50,[],[],5
125,155-3,225.11136813569337,"(47, 14)",1,250,50,[],[],5
125,2-3,215.52451961282438,"(32, 47)",1,250,50,[],[],5
125,35-3,259.52451961282435,"(27, 19)",1,250,50,[],[],5
125,173-3,213.41689699182967,"(15, 30)",1,250,50,[],[],5
125,22-3,213.41689699182967,"(31, 16)",1,250,50,[],[],5
125,243-3,155.41689699182967,"(0, 28)",1,250,50,[],[],5
125,117-3,209.41689699182967,"(35, 39)",1,250,50,[],[],5
125,189-3,172.3321821049981,"(3, 21)",1,250,50,[],[],5
125,78-3,122.33218210499807,"(7, 10)",1,250,50,[],[],5
125,3-3,212.3321821049981,"(33, 32)",1,250,50,[],[],5
125,49-3,129.33218210499808,"(41, 26)",1,250,50,[],[],5
125,14-3,122.33218210499807,"(22, 47)",1,250,50,[],[],5
125,188-3,177.35390401128885,"(35, 28)",1,250,50,[],[],5
125,107-3,176.35390401128888,"(42, 40)",1,250,50,[],[],5
125,180-3,155.2291551844287,"(22, 34)",1,250,50,[],[],5
125,114-3,144.2291551844287,"(7, 19)",1,250,50,[],[],5
125,237-3,169.2291551844287,"(40, 16)",1,250,50,[],[],5
125,176-3,180.2291551844287,"(31, 18)",1,250,50,[],[],5
125,72-3,126.22915518442866,"(44, 19)",1,250,50,[],[],5
125,139-3,112.40066169822147,"(16, 36)",1,250,50,[],[],5
125,87-3,180.4006616982215,"(25, 21)",1,250,50,[],[],5
125,124-3,109.43919905500552,"(33, 42)",1,250,50,[],[],5
125,239-3,132.43919905500553,"(8, 23)",1,250,50,[],[],5
125,44-3,186.43919905500556,"(33, 3)",1,250,50,[],[],5
125,96-3,91.43919905500552,"(3, 38)",1,250,50,[],[],5
125,152-3,173.43919905500556,"(29, 11)",1,250,50,[],[],5
125,225-3,141.43919905500553,"(3, 28)",1,250,50,[],[],5
125,89-3,143.0598943071975,"(20, 22)",1,250,50,[],[],5
125,232-3,105.67510797341471,"(21, 31)",1,250,50,[],[],5
125,208-3,77.67510797341474,"(9, 8)",1,250,50,[],[],5
125,135-3,129.67510797341473,"(27, 30)",1,250,50,[],[],5
125,204-3,123.67510797341473,"(35, 38)",1,250,50,[],[],5
125,177-3,77.67510797341474,"(11, 4)",1,250,50,[],[],5
125,192-3,122.67510797341473,"(33, 38)",1,250,50,[],[],5
125,25-3,121.00264843268468,"(43, 36)",1,250,50,[],[],5
125,66-3,159.84118104760446,"(16, 33)",1,250,50,[],[],5
125,246-3,63.84118104760445,"(9, 14)",1,250,50,[],[],5
125,228-3,87.62772087864339,"(38, 32)",1,250,50,[],[],5
125,146-3,60.6277208786434,"(4, 33)",1,250,50,[],[],5
125,65-3,86.62772087864339,"(14, 36)",1,250,50,[],[],5
125,102-3,117.62772087864339,"(36, 24)",1,250,50,[],[],5
125,141-3,98.62772087864339,"(14, 35)",1,250,50,[],[],5
125,111-3,96.62772087864339,"(12, 34)",1,250,50,[],[],5
125,53-3,49.21638536094532,"(12, 14)",1,250,50,[],[],5
125,214-3,93.21638536094532,"(29, 23)",1,250,50,[],[],5
125,200-3,49.21638536094532,"(9, 13)",1,250,50,[],[],5
125,129-3,81.21638536094532,"(24, 8)",1,250,50,[],[],5
125,112-3,41.19460536797871,"(6, 16)",1,250,50,[],[],5
125,175-3,41.19460536797871,"(5, 11)",1,250,50,[],[],5
125,122-3,74.36207239362814,"(20, 0)",1,250,50,[],[],5
125,133-3,45.36207239362815,"(36, 47)",1,250,50,[],[],5
125,9-3,59.36207239362815,"(0, 3)",1,250,50,[],[],5
125,148-3,33.344474061004604,"(11, 42)",1,250,50,[],[],5
125,167-3,37.344474061004604,"(3, 33)",1,250,50,[],[],5
125,182-3,49.344474061004604,"(15, 35)",1,250,50,[],[],5
125,166-3,57.533031043765845,"(21, 12)",1,250,50,[],[],5
125,34-3,86.53303104376583,"(48, 39)",1,250,50,[],[],5
125,71-3,28.533031043765845,"(46, 0)",1,250,50,[],[],5
125,159-3,24.410395987251675,"(40, 10)",1,250,50,[],[],5
125,132-3,36.410395987251675,"(44, 44)",1,250,50,[],[],5
125,46-3,21.40957961064003,"(37, 12)",1,250,50,[],[],5
125,235-3,23.40957961064003,"(42, 33)",1,250,50,[],[],5
125,137-3,27.40957961064003,"(38, 16)",1,250,50,[],[],5
125,76-3,16.99783221803431,"(19, 40)",1,250,50,[],[],5
125,149-3,23.99783221803431,"(21, 10)",1,250,50,[],[],5
125,236-3,18.99783221803431,"(29, 45)",1,250,50,[],[],5
125,47-3,12.235228153728022,"(35, 15)",1,250,50,[],[],5
125,4-3,12.235228153728022,"(32, 31)",1,250,50,[],[],5
125,62-3,12.235228153728022,"(4, 12)",1,250,50,[],[],5
125,17-3,12.235228153728022,"(16, 6)",1,250,50,[],[],5
126,217-2,5195.320551473196,"(23, 3)",1,250,50,[],[],5
126,13-2,4743.320551473196,"(7, 1)",1,250,50,[],[],5
126,154-2,4810.538283276953,"(32, 11)",1,250,50,[],[],5
126,38-2,4678.079411181789,"(30, 12)",1,250,50,[],[],5
126,30-2,4520.091899310304,"(4, 20)",1,250,50,[],[],5
126,81-2,4605.091899310304,"(22, 19)",1,250,50,[],[],5
126,144-2,4502.270134447206,"(29, 29)",1,250,50,[],[],5
126,56-2,4539.270134447206,"(34, 35)",1,250,50,[],[],5
126,88-2,4343.131929411511,"(31, 21)",1,250,50,[],[],5
126,19-2,4331.269672450932,"(30, 32)",1,250,50,[],[],5
126,29-2,3907.005470587569,"(45, 11)",1,250,50,[],[],5
126,55-2,4242.005470587568,"(33, 26)",1,250,50,[],[],5
126,140-2,4133.005470587569,"(40, 41)",1,250,50,[],[],5
126,82-2,4192.005470587568,"(23, 17)",1,250,50,[],[],5
126,63-2,4269.005470587569,"(29, 27)",1,250,50,[],[],5
126,147-2,4076.005470587569,"(41, 37)",1,250,50,[],[],5
126,108-2,4287.005470587569,"(33, 21)",1,250,50,[],[],5
126,185-2,3898.9042102346993,"(20, 5)",1,250,50,[],[],5
126,220-2,3861.9042102346993,"(45, 41)",1,250,50,[],[],5
126,157-2,3823.5523660899503,"(35, 36)",1,250,50,[],[],5
126,79-2,3435.5523660899503,"(16, 38)",1,250,50,[],[],5
126,187-2,3434.5523660899503,"(19, 48)",1,250,50,[],[],5
126,190-2,3677.0436997322267,"(22, 22)",1,250,50,[],[],5
126,145-2,3653.0436997322267,"(24, 29)",1,250,50,[],[],5
126,106-2,3767.7704229748742,"(29, 8)",1,250,50,[],[],5
126,15-2,3312.7704229748742,"(37, 49)",1,250,50,[],[],5
126,169-2,3621.7704229748742,"(12, 25)",1,250,50,[],[],5
126,153-2,3658.7704229748742,"(26, 26)",1,250,50,[],[],5
126,247-2,3791.7704229748742,"(33, 6)",1,250,50,[],[],5
126,26-2,3346.9864135959515,"(45, 19)",1,250,50,[],[],5
126,143-2,3407.9864135959515,"(41, 38)",1,250,50,[],[],5
126,36-2,3407.9864135959515,"(45, 13)",1,250,50,[],[],5
126,168-2,3138.1522680952353,"(4, 46)",1,250,50,[],[],5
126,241-2,3390.1522680952353,"(45, 16)",1,250,50,[],[],5
126,97-2,3478.1522680952353,"(25, 16)",1,250,50,[],[],5
126,229-2,3081.5615216199185,"(10, 5)",1,250,50,[],[],5
126,245-2,3121.5615216199185,"(1, 28)",1,250,50,[],[],5
126,74-2,3393.5615216199185,"(19, 20)",1,250,50,[],[],5
126,92-2,3233.5615216199185,"(30, 45)",1,250,50,[],[],5
126,31-2,3400.5615216199185,"(30, 25)",1,250,50,[],[],5
126,95-2,3291.5615216199185,"(32, 49)",1,250,50,[],[],5
126,10-2,3201.617810877744,"(3, 25)",1,250,50,[],[],5
126,221-2,3207.617810877744,"(2, 25)",1,250,50,[],[],5
126,223-2,3118.617810877744,"(18, 25)",1,250,50,[],[],5
126,90-2,3293.116823053766,"(27, 23)",1,250,50,[],[],5
126,77-2,2950.770560050644,"(10, 13)",1,250,50,[],[],5
126,240-2,3296.770560050644,"(30, 40)",1,250,50,[],[],5
126,109-2,3289.770560050644,"(25, 33)",1,250,50,[],[],5
126,172-2,3173.770560050644,"(44, 17)",1,250,50,[],[],5
126,20-2,3271.770560050644,"(28, 18)",1,250,50,[],[],5
126,195-2,2588.872952509026,"(43, 25)",1,250,50,[],[],5
126,233-2,2847.8729525090266,"(33, 31)",1,250,50,[],[],5
126,151-2,2849.8729525090266,"(30, 15)",1,250,50,[],[],5
126,136-2,2844.8729525090266,"(21, 25)",1,250,50,[],[],5
126,83-2,2802.4391103036655,"(21, 17)",1,250,50,[],[],5
126,183-2,2569.4629762154436,"(22, 39)",1,250,50,[],[],5
126,248-2,2678.4629762154436,"(12, 26)",1,250,50,[],[],5
126,171-2,2689.505927131728,"(36, 22)",1,250,50,[],[],5
126,23-2,2420.5059271317286,"(4, 45)",1,250,50,[],[],5
126,99-2,2563.5059271317286,"(29, 2)",1,250,50,[],[],5
126,164-2,2626.505927131728,"(41, 16)",1,250,50,[],[],5
126,80-2,2398.5059271317286,"(10, 1)",1,250,50,[],[],5
126,75-2,2597.5059271317286,"(37, 35)",1,250,50,[],[],5
126,196-2,2609.8176829627823,"(31, 11)",1,250,50,[],[],5
126,120-2,2318.8176829627814,"(48, 1)",1,250,50,[],[],5
126,162-2,2622.817682962782,"(29, 20)",1,250,50,[],[],5
126,202-2,2604.817682962782,"(38, 33)",1,250,50,[],[],5
